a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.00683694970864984,145.2640567232547,0.0001,1.000233416467209e-05,-2.9088436860361585e-09,4.975247607830097e-12,-3.8478078286303046e-08,-4.04628949748318e-06,0.0,0.0,7.121781092591496e-07,0.0
0.006889671238842166,144.14480667266986,0.0001,1.0002356605346277e-05,-2.933832611600218e-09,5.042050121813681e-12,-3.898855114340768e-08,-4.0475430255873135e-06,0.0,0.0,7.134241571385544e-07,0.0
0.006942799318718819,143.034121410344,0.0001,1.0002379238731612e-05,-2.9590181204468486e-09,5.109701691057875e-12,-3.950546173549307e-08,-4.048787571591859e-06,0.0,0.0,7.14661158681322e-07,0.0
0.006996337083292105,141.93193539632213,0.0001,1.000240206634392e-05,-2.984401707811609e-09,5.178212716578459e-12,-4.002888857163317e-08,-4.050023191754269e-06,0.0,0.0,7.158891696396287e-07,0.0
0.0070502876917492375,140.83818359217784,0.0001,1.0002425089710558e-05,-3.009984880475784e-09,5.2475937240609836e-12,-4.055891109951803e-08,-4.0512499420465025e-06,0.0,0.0,7.171082454763163e-07,0.0
0.007104654327638759,139.75280145717537,0.0001,1.0002448310370503e-05,-3.03576915685562e-09,5.317855365336347e-12,-4.109560971654384e-08,-4.052467878155092e-06,0.0,0.0,7.183184413649245e-07,0.0
0.0071594401990584,138.67572494446125,0.0001,1.0002471729874438e-05,-3.0617560670922278e-09,5.389008419873682e-12,-4.163906578103306e-08,-4.053677055481201e-06,0.0,0.0,7.195198121897218e-07,0.0
0.007214648538844382,137.60689049728492,0.0001,1.0002495349784852e-05,-3.0879471531421653e-09,5.46106379629076e-12,-4.218936162358588e-08,-4.054877529140728e-06,0.0,0.0,7.207124125457771e-07,0.0
0.007270282604762174,136.54623504524858,0.0001,1.0002519171676114e-05,-3.1143439688686956e-09,5.534032533882114e-12,-4.27465805585647e-08,-4.0560693539644115e-06,0.0,0.0,7.2189629673904e-07,0.0
0.0073263456796987605,135.49369600058475,0.0001,1.0002543197134584e-05,-3.1409480801337523e-09,5.607925804165126e-12,-4.331080689571342e-08,-4.057252584497981e-06,0.0,0.0,7.230715187864529e-07,0.0
0.007382841071856315,134.44921125446407,0.0001,1.0002567427758695e-05,-3.1677610648905643e-09,5.682754912444167e-12,-4.3882125951912314e-08,-4.0584272750023055e-06,0.0,0.0,7.242381324160736e-07,0.0
0.007439772114947442,133.41271917332975,0.0001,1.0002591865159046e-05,-3.1947845132770092e-09,5.7585312993931726e-12,-4.4460624063071115e-08,-4.059593479453574e-06,0.0,0.0,7.253961910672253e-07,0.0
0.007497142168391887,132.3841585952607,0.0001,1.0002616510958497e-05,-3.2220200277096506e-09,5.835266542656734e-12,-4.5046388596161094e-08,-4.0607512515434974e-06,0.0,0.0,7.265457478906651e-07,0.0
0.00755495461751477,131.36346882636255,0.0001,1.000264136679227e-05,-3.2494692229784956e-09,5.912972358469979e-12,-4.563950796138825e-08,-4.06190064467953e-06,0.0,0.0,7.276868557487734e-07,0.0
0.007613212873746351,130.3505896371862,0.0001,1.0002666434308035e-05,-3.277133726342459e-09,5.9916606032974455e-12,-4.624007162450892e-08,-4.0630417119851104e-06,0.0,0.0,7.288195672157656e-07,0.0
0.007671920374823324,129.34546125917385,0.0001,1.000269171516601e-05,-3.305015177625545e-09,6.071343275491171e-12,-4.68481701192896e-08,-4.064174506299914e-06,0.0,0.0,7.299439345779106e-07,0.0
0.007731080584991703,128.3480243811316,0.0001,1.000271721103906e-05,-3.3331152293137724e-09,6.152032516968261e-12,-4.746389506011307e-08,-4.065299080180131e-06,0.0,0.0,7.310600098337775e-07,0.0
0.0077906969952112005,127.35822014573046,0.0001,1.0002742923612791e-05,-3.3614355466527977e-09,6.233740614908039e-12,-4.808733915473132e-08,-4.066415485898774e-06,0.0,0.0,7.3216784469451e-07,0.0
0.00785077312336125,126.37599014603258,0.0001,1.0002768854585653e-05,-3.3899778077462983e-09,6.316480003469183e-12,-4.8718596217168486e-08,-4.067523775445977e-06,0.0,0.0,7.33267490584093e-07,0.0
0.007911312514448583,125.4012764220451,0.0001,1.0002795005669035e-05,-3.4187437036550908e-09,6.40026326552695e-12,-4.93577611807746e-08,-4.068624000529338e-06,0.0,0.0,7.343589986396596e-07,0.0
0.007972318740816423,124.43402145729974,0.0001,1.0002821378587365e-05,-3.4477349384969956e-09,6.4851031344307674e-12,-5.000493011143211e-08,-4.069716212574264e-06,0.0,0.0,7.354424197118088e-07,0.0
0.00803379540235527,123.4741681754591,0.0001,1.0002847975078214e-05,-3.4769532295474526e-09,6.571012495782426e-12,-5.0660200220917015e-08,-4.070800462724334e-06,0.0,0.0,7.365178043649292e-07,0.0
0.008095746126715335,122.52165993694855,0.0001,1.0002874796892394e-05,-3.506400307340895e-09,6.658004389235105e-12,-5.132366988041632e-08,-4.071876801841687e-06,0.0,0.0,7.37585202877556e-07,0.0
0.008158174569520615,121.57644053561374,0.0001,1.0002901845794063e-05,-3.5360779157729006e-09,6.74609201031353e-12,-5.199543863420409e-08,-4.0729452805074205e-06,0.0,0.0,7.386446652427327e-07,0.0
0.008221084414584575,120.63845419540455,0.0001,1.0002929123560824e-05,-3.5659878122030834e-09,6.835288712255356e-12,-5.2675607213476726e-08,-4.074005949022001e-06,0.0,0.0,7.396962411683924e-07,0.0
0.008284479374127546,119.70764556708332,0.0001,1.0002956631983835e-05,-3.596131767558787e-09,6.9256080078742344e-12,-5.33642775503509e-08,-4.075058857405697e-06,0.0,0.0,7.407399800777518e-07,0.0
0.008348363188995771,118.78395972495903,0.0001,1.0002984372867908e-05,-3.6265115664395486e-09,7.017063571444645e-12,-5.406155279202497e-08,-4.076104055399022e-06,0.0,0.0,7.41775931109719e-07,0.0
0.008412739628882157,117.86734216364604,0.0001,1.0003012348031616e-05,-3.657129007222357e-09,7.109669240608835e-12,-5.476753731510609e-08,-4.077141592463198e-06,0.0,0.0,7.428041431193256e-07,0.0
0.008477612492548706,116.95773879484794,0.0001,1.0003040559307404e-05,-3.687985902167696e-09,7.203439018306083e-12,-5.548233674010499e-08,-4.078171517780629e-06,0.0,0.0,7.438246646781613e-07,0.0
0.008542985608050679,116.05509594416583,0.0001,1.0003069008541685e-05,-3.7190840775263916e-09,7.298387074724575e-12,-5.620605794610025e-08,-4.079193880255384e-06,0.0,0.0,7.44837544074823e-07,0.0
0.008608862832962479,115.15936034793116,0.0001,1.000309769759496e-05,-3.750425373647255e-09,7.394527749276115e-12,-5.6938809085574e-08,-4.080208728513707e-06,0.0,0.0,7.458428293153863e-07,0.0
0.008675248054605312,114.27047915006229,0.0001,1.0003126628341922e-05,-3.782011645085566e-09,7.491875552594035e-12,-5.768069959942169e-08,-4.081216110904528e-06,0.0,0.0,7.468405681238874e-07,0.0
0.00874214519027652,113.38839989894623,0.0001,1.0003155802671561e-05,-3.813844760712329e-09,7.590445168554383e-12,-5.8431840232136485e-08,-4.082216075499989e-06,0.0,0.0,7.478308079428018e-07,0.0
0.008809558187480778,112.51307054434301,0.0001,1.0003185222487281e-05,-3.845926603824391e-09,7.690251456320886e-12,-5.919234304717203e-08,-4.0832086700959956e-06,0.0,0.0,7.488135959335686e-07,0.0
0.008877491024163006,111.64443943431446,0.0001,1.0003214889707009e-05,-3.878259072255372e-09,7.79130945241381e-12,-5.996232144248455e-08,-4.0841939422127595e-06,0.0,0.0,7.497889789770898e-07,0.0
0.008945947708943115,110.78245531217632,0.0001,1.0003244806263303e-05,-3.910844078487434e-09,7.893634372803053e-12,-6.074189016625663e-08,-4.085171939095366e-06,0.0,0.0,7.50757003674265e-07,0.0
0.009014932281352549,109.92706731347357,0.0001,1.0003274974103475e-05,-3.9436835497638925e-09,7.997241615025741e-12,-6.153116533280498e-08,-4.086142707714363e-06,0.0,0.0,7.517177163465379e-07,0.0
0.009084448812072635,109.07822496297912,0.0001,1.0003305395189693e-05,-3.976779428202672e-09,8.102146760328597e-12,-6.233026443867392e-08,-4.0871062947663314e-06,0.0,0.0,7.52671163036434e-07,0.0
0.009154501403174831,108.23587817171502,0.0001,1.0003336071499105e-05,-4.01013367091064e-09,8.208365575835455e-12,-6.313930637891768e-08,-4.0880627466745025e-06,6.5577000874e-314,6.5599e-319,7.536173895081344e-07,0.0
0.009225094188362728,107.39997723399725,0.0001,1.0003367005023947e-05,-4.043748250098755e-09,8.315914016740018e-12,-6.395841146357183e-08,-4.089012109589357e-06,5.5073643423734e-309,5.5092186746e-314,7.545564412480415e-07,0.0
0.009296231333216007,106.57047282450237,0.0001,1.0003398197771667e-05,-4.077625153198132e-09,8.424808228524406e-12,-6.478770143431843e-08,-4.089954429389256e-06,3.87169839186714e-304,3.87301407155192e-309,7.554883634653671e-07,0.0
0.00936791703543624,105.74731599535697,0.0001,1.0003429651765037e-05,-4.111766382976955e-09,8.535064549203599e-12,-6.56272994813453e-08,-4.090889751681061e-06,2.284779830572058e-299,2.285563430489922e-304,7.564132010927154e-07,0.0
0.00944015552509459,104.93045817324922,0.0001,1.0003461369042272e-05,-4.146173957658278e-09,8.646699511596166e-12,-6.647733026040249e-08,-4.0918181218007895e-06,1.1349457114934153e-294,1.1353385580884576e-299,7.573309987866987e-07,0.0
0.009512951064881413,104.11985115656283,0.0001,1.0003493351657154e-05,-4.180849911038709e-09,8.759729845621557e-12,-6.7337919910058e-08,-4.092739584814251e-06,4.758577379462263e-290,4.760239717879687e-295,7.582418009285334e-07,0.0
0.009586307950357802,103.3154471125326,0.0001,1.0003525601679143e-05,-4.215796292607991e-09,8.874172480624272e-12,-6.82091960691552e-08,-4.093654185517724e-06,1.688553774606971e-285,1.6891490914092787e-290,7.591456516246764e-07,0.0
0.009660230510209053,102.51719857442195,0.0001,1.0003558121193505e-05,-4.251015167669487e-09,8.990044547725219e-12,-6.909128789447418e-08,-4.094561968438611e-06,5.0843337720964746e-281,5.08614283967141e-286,7.600425947074428e-07,0.0
0.009734723106500124,101.72505843872173,0.0001,1.0003590912301433e-05,-4.286508617461575e-09,9.10736338220063e-12,-6.998432607859967e-08,-4.0954629778361256e-06,1.3024524771880496e-276,1.3029201764502864e-281,7.609326737356477e-07,0.0
0.009809790134932987,100.93897996237115,0.0001,1.000362397712017e-05,-4.322278739279932e-09,9.226146525888689e-12,-7.088844286799695e-08,-4.096357257701977e-06,2.845820944347114e-272,2.8468522633461557e-277,7.618159319952539e-07,0.0
0.009885436025106045,100.15891675999923,0.0001,1.000365731778313e-05,-4.358327646600771e-09,9.34641172962442e-12,-7.180377208129982e-08,-4.097244851761063e-06,5.316948808642409e-268,5.3188933857853935e-273,7.626924125000196e-07,0.0
0.009961665240775507,99.3848228011877,0.0001,1.0003690936440026e-05,-4.394657469204995e-09,9.468176955703015e-12,-7.273044912781169e-08,-4.098125803472176e-06,8.515310045284273e-264,8.518452992098699e-269,7.635621579921678e-07,0.0
0.010038482280118787,98.6166524077549,0.0001,1.000372483525699e-05,-4.431270353303285e-09,9.591460380371951e-12,-7.366861102622291e-08,-4.09900015602871e-06,1.1718665564502783e-259,1.1723030574368737e-264,7.644252109430471e-07,0.0
0.01011589167599994,97.85436025106027,0.0001,1.000375901641671e-05,-4.468168461662115e-09,9.716280396352282e-12,-7.46183964235464e-08,-4.099867952359384e-06,1.3891055569501874e-255,1.3896277240094992e-260,7.652816135538145e-07,0.0
0.010193897996237124,97.09790134932979,0.0001,1.000379348211855e-05,-4.505353973730736e-09,9.842655615389367e-12,-7.557994561427464e-08,-4.100729235128962e-06,1.4216567418298226e-251,1.4221960447727073e-256,7.661314077561123e-07,0.0
0.010272505843872182,96.34723106500115,0.0001,1.0003828234578677e-05,-4.542829085769124e-09,9.97060487083352e-12,-7.655340055976078e-08,-4.101584046738984e-06,1.2591088750535497e-247,1.2595908914669297e-252,7.669746352127586e-07,0.0
0.010351719857442205,95.60230510209044,0.0001,1.0003863276030199e-05,-4.580596010976849e-09,1.0100147220250671e-11,-7.753890490782483e-08,-4.102432429328511e-06,9.672335576344524e-244,9.676072266563337e-249,7.67811337318445e-07,0.0
0.010431544711253278,94.86307950357785,0.0001,1.0003898608723286e-05,-4.6186569796229504e-09,1.0231301948063692e-11,-7.853660401258993e-08,-4.103274424774862e-06,6.459123626282684e-240,6.461641785854104e-245,7.686415552004336e-07,0.0
0.010511985115656302,94.12951064881396,0.0001,1.0003934234925308e-05,-4.657014239176785e-09,1.0364088568224532e-11,-7.954664495454964e-08,-4.104110074694369e-06,3.7579330821339764e-236,3.7594115412918467e-241,7.69465329719266e-07,0.0
0.010593045817324941,93.40155525094573,0.0001,1.0003970156920969e-05,-4.695670054439847e-09,1.04985268269176e-11,-8.056917656086956e-08,-4.104939420443133e-06,1.9089799965567808e-232,1.9097378915713128e-237,7.702827014694764e-07,0.0
0.010674731599535714,92.67917035436226,0.0001,1.0004006377012431e-05,-4.7346267076785844e-09,1.063463670529473e-11,-8.160434942592593e-08,-4.105762503117783e-06,8.485143500820567e-229,8.488542969207454e-234,7.710937107803062e-07,0.0
0.010757047282450256,91.96231333215991,0.0001,1.0004042897519461e-05,-4.77388649875822e-09,1.0772438422242133e-11,-8.265231593208384e-08,-4.10657936355625e-06,3.307015435563959e-225,3.308352428014085e-230,7.7189839771643e-07,0.0
0.010839997723399735,91.25094188362719,0.0001,1.0004079720779558e-05,-4.813451745277565e-09,1.0911952437179641e-11,-8.371323027071794e-08,-4.1073900423385344e-06,1.1324827584933557e-221,1.1329447798375873e-226,7.726968020786816e-07,0.0
0.010923587817171511,90.54501403174822,0.0001,1.0004116849148092e-05,-4.853324782704875e-09,1.1053199452892759e-11,-8.478724846347894e-08,-4.108194579787478e-06,3.4145233083429995e-218,3.4159290160803086e-223,7.734889634047807e-07,0.0
0.011007822496297922,89.84448812072628,0.0001,1.0004154284998444e-05,-4.893507964514675e-09,1.1196200418397634e-11,-8.5874528383807e-08,-4.108993015969558e-06,9.082434918248466e-215,9.086208020561489e-220,7.742749209700764e-07,0.0
0.011092706731347376,89.14932281352533,0.0001,1.0004192030722144e-05,-4.934003662325665e-09,1.1340976531839661e-11,-8.697522977869746e-08,-4.1097853906956645e-06,2.135526455977943e-211,2.1364216752290842e-216,7.750547137882831e-07,0.0
0.011178245531217653,88.45947708943099,0.0001,1.0004230088729009e-05,-4.9748142660396395e-09,1.1487549243425876e-11,-8.808951429071984e-08,-4.11057174352189e-06,4.447143116578689e-208,4.449024297576062e-213,7.7582838061222e-07,0.0
0.011264443943431467,87.7749102416299,0.0001,1.0004268461447284e-05,-5.0159421839814454e-09,1.1635940258391604e-11,-8.921754548029376e-08,-4.111352113750329e-06,8.217890081063143e-205,8.221397855762046e-210,7.76595959934568e-07,0.0
0.011351307054434321,87.0955818748076,0.0001,1.0004307151323787e-05,-5.057389843040001e-09,1.1786171540001772e-11,-9.035948884822464e-08,-4.112126540429869e-06,1.3500783367356943e-201,1.350659835905223e-206,7.773574899886071e-07,0.0
0.011438839989894633,86.42145190276513,0.0001,1.000434616082405e-05,-5.099159688810361e-09,1.1938265312587246e-11,-9.151551185850227e-08,-4.112895062356994e-06,1.9755150956744138e-198,1.9763736863060275e-203,7.781130087489774e-07,0.0
0.01152704791500624,85.75248054605304,0.0001,1.0004385492432461e-05,-5.141254185736883e-09,1.2092244064616732e-11,-9.268578396136589e-08,-4.1136577180765915e-06,2.579378019939941e-195,2.5805092042186312e-200,7.788625539324379e-07,0.0
0.011615936034793127,85.0886283296247,0.0001,1.0004425148652416e-05,-5.183675817257408e-09,1.2248130551804352e-11,-9.387047661663673e-08,-4.114414545882752e-06,3.0105150851835726e-192,3.0118472828608004e-197,7.796061629986135e-07,0.0
0.011705509594416604,84.42985608050662,0.0001,1.000446513200646e-05,-5.226427085948575e-09,1.2405947800253695e-11,-9.506976331732409e-08,-4.115165583819585e-06,3.146467915203071e-189,3.147872854662618e-194,7.803438731507653e-07,0.0
0.011795773879484816,83.7761249254869,0.0001,1.0004505445036434e-05,-5.269510513672206e-09,1.2565719109638487e-11,-9.628381961350604e-08,-4.115910869682029e-06,2.9499578748096042e-186,2.951286962116079e-191,7.810757213365507e-07,0.0
0.011886734216364625,83.12739628882142,0.0001,1.0004546090303629e-05,-5.312928641722786e-09,1.2727468056420406e-11,-9.751282313648847e-08,-4.1166504410166645e-06,2.4851903029208323e-183,2.4863200928747105e-188,7.818017442487882e-07,0.0
0.011978395972495923,82.48363188995756,0.0001,1.0004587070388931e-05,-5.3566840309760575e-09,1.289121849710447e-11,-9.875695362324588e-08,-4.1173843351225294e-06,1.8844487680655488e-180,1.8853131779798938e-185,7.825219783262191e-07,0.0
0.012070764556708342,81.84479374127538,0.0001,1.0004628387892972e-05,-5.400779262038712e-09,1.3056994571532388e-11,-1.0001639294114698e-07,-4.118112589051941e-06,1.2882726169209023e-177,1.2888688794592027e-182,7.832364597542839e-07,0.0
0.012163845419540464,81.21084414584568,0.0001,1.0004670045436286e-05,-5.445216935399243e-09,1.3224820706214474e-11,-1.0129132511296907e-07,-4.118835239611308e-06,7.953100251616691e-175,7.95681438557013e-180,7.839452244658791e-07,0.0
0.012257644053561384,80.5817456952061,0.0001,1.0004712045659459e-05,-5.489999671579867e-09,1.339472161770022e-11,-1.0258193634220253e-07,-4.1195523233619595e-06,4.440845097902281e-172,4.442937644389071e-177,7.846483081421397e-07,0.0
0.012352165993694864,79.95746126715329,0.0001,1.0004754391223284e-05,-5.5351301112896345e-09,1.3566722315988423e-11,-1.0388841503865168e-07,-4.120263876620963e-06,2.246360577924557e-169,2.2474285856261587e-174,7.853457462132021e-07,0.0
0.012447416817545931,79.33795402355257,0.0001,1.0004797084808918e-05,-5.580610915578663e-09,1.3740848107977e-11,-1.0521095184433307e-07,-4.120969935461946e-06,1.0309825208776619e-166,1.031477091936578e-171,7.860375738589736e-07,0.0
0.012543402145729996,78.72318740816408,0.0001,1.0004840129118035e-05,-5.626444765993536e-09,1.3917124600953065e-11,-1.0654973965967595e-07,-4.12167053571592e-06,4.299755262489742e-164,4.3018363995543824e-169,7.867238260099084e-07,0.0
0.012640127642204532,78.11312514448569,0.0001,1.0004883526872994e-05,-5.672634364733857e-09,1.4095577706123739e-11,-1.079049736700277e-07,-4.12236571297211e-06,1.6319575419486455e-161,1.6327545127998146e-166,7.874045373477787e-07,0.0
0.012737599014603281,77.50773123361236,0.0001,1.0004927280816984e-05,-5.719182434809967e-09,1.4276233642188137e-11,-1.0927685137246806e-07,-4.123055502578768e-06,5.645317671692564e-159,5.6480992782395145e-164,7.880797423064405e-07,0.0
0.012835822014573057,76.90696995211194,0.0001,1.0004971393714196e-05,-5.766091720201856e-09,1.4459118938951012e-11,-1.1066557260293567e-07,-4.1237399396440095e-06,1.7824356587782504e-156,1.783321777721251e-161,7.887494750726108e-07,0.0
0.012934802438113171,76.31080584991696,0.0001,1.0005015868349977e-05,-5.8133649860192714e-09,1.4644260440978642e-11,-1.1207133956367123e-07,-4.124419059036627e-06,5.14406912059713e-154,5.146649317946339e-159,7.894137695866346e-07,0.0
0.013034546125917396,75.71920374823317,0.0001,1.0005060707531e-05,-5.861005018662978e-09,1.483168531129716e-11,-1.1349435685097872e-07,-4.125092895386926e-06,1.358872886268644e-151,1.3595605720935654e-156,7.900726595432593e-07,0.0
0.013135058963718643,75.13212873746338,0.0001,1.0005105914085424e-05,-5.909014625987275e-09,1.5021421035134212e-11,-1.149348314833115e-07,-4.125761483087533e-06,3.290272877653082e-149,3.2919528627161716e-154,7.907261783923916e-07,0.0
0.013236346882636278,74.54954617514757,0.0001,1.0005151490863058e-05,-5.9573966374636906e-09,1.521349542370414e-11,-1.1639297292968447e-07,-4.126424856294233e-06,7.312374802289892e-147,7.316141765488018e-152,7.913743593398804e-07,0.0
0.013338415859526092,73.97142168391873,0.0001,1.000519744073553e-05,-6.006153904345918e-09,1.5407936618037332e-11,-1.1786899313841744e-07,-4.127083048926782e-06,1.4936244439538925e-144,1.4944007464067515e-149,7.920172353482717e-07,0.0
0.013441271917332999,73.39772114947428,0.0001,1.0005243766596457e-05,-6.055289299835975e-09,1.5604773092854215e-11,-1.19363106566213e-07,-4.1277360946697305e-06,2.8077250966309095e-142,2.809197402138284e-147,7.926548391375783e-07,0.0
0.01354492112544642,72.82841071856308,0.0001,1.0005290471361607e-05,-6.1048057192515865e-09,1.5804033660484382e-11,-1.2087553020757256e-07,-4.128384026973246e-06,4.86365346807079e-140,4.866226570009351e-145,7.93287203186044e-07,0.0
0.013649369600058487,72.26345679698754,0.0001,1.000533755796908e-05,-6.154706080194857e-09,1.600574747483152e-11,-1.2240648362455572e-07,-4.129026879053924e-06,7.773583235502236e-138,7.777732430616932e-143,7.939143597308978e-07,0.0
0.013754623504524869,71.70282604762168,0.0001,1.0005385029379471e-05,-6.2049933227221455e-09,1.620994403538433e-11,-1.239561889768845e-07,-4.129664683895611e-06,1.1478295159786205e-135,1.1484476255452375e-140,7.945363407691202e-07,0.0
0.013860689049728519,71.1464853884437,0.0001,1.0005432888576047e-05,-6.255670409515252e-09,1.641665319127441e-11,-1.255248710523993e-07,-4.13029747425021e-06,1.5677228435310375e-133,1.5685745698837403e-138,7.951531780581944e-07,0.0
0.01396757249444615,70.59440199058388,0.0001,1.0005481138564921e-05,-6.306740326053848e-09,1.662590514538134e-11,-1.271127572978685e-07,-4.1309252826385076e-06,1.9830181254465715e-131,1.9841050451588038e-136,7.957649031168672e-07,0.0
0.014075280145717562,70.04654327638747,0.0001,1.0005529782375228e-05,-6.358206080789203e-09,1.6837730458485594e-11,-1.2872007785015664e-07,-4.131548141350962e-06,2.325792318538646e-129,2.3270784310757955e-134,7.963715472258862e-07,0.0
0.014183818359217809,69.50287691749224,0.0001,1.0005578823059302e-05,-6.410070705319197e-09,1.7052160053469855e-11,-1.3034706556775517e-07,-4.1321660824485366e-06,2.5322998731974116e-127,2.533712598489978e-132,7.969731414287694e-07,0.0
0.014293193539632239,68.96337083292093,0.0001,1.0005628263692852e-05,-6.462337254564647e-09,1.726922521956928e-11,-1.319939560626803e-07,-4.13277913776348e-06,2.5625023611465754e-125,2.563944605046784e-130,7.975697165325288e-07,0.0
0.014403412141034412,68.42799318718814,0.0001,1.0005678107375146e-05,-6.5150088069469195e-09,1.748895761667126e-11,-1.3366098773274126e-07,-4.133387338900139e-06,2.4127668371386528e-123,2.4141368320558993e-128,7.981613031084238e-07,0.0
0.014514480667267,67.89671238842159,0.0001,1.0005728357229191e-05,-6.568088464566905e-09,1.7711389279665377e-11,-1.3534840179418503e-07,-4.133990717235758e-06,2.116203936598771e-121,2.117416173810637e-126,7.987479314926941e-07,0.0
0.014626405672325484,67.36949708649834,0.0001,1.0005779016401913e-05,-6.621579353385251e-09,1.793655262284378e-11,-1.3705644231471866e-07,-4.1345893039212746e-06,1.7309007822386956e-119,1.7319010726397597e-124,7.993296317873037e-07,0.0
0.014739193760744961,66.8463161711945,0.0001,1.0005830088064344e-05,-6.675484623403994e-09,1.8164480444353072e-11,-1.3878535624691752e-07,-4.135183129882109e-06,1.321700722818162e-117,1.3224712859790357e-122,7.999064338606614e-07,0.0
0.01485285158798984,66.32713877034965,0.0001,1.0005881575411807e-05,-6.729807448849518e-09,1.8395205930697904e-11,-1.4053539346202109e-07,-4.1357722258189485e-06,9.4320630772111e-116,9.437610616238854e-121,8.004783673483463e-07,0.0
0.014967385860846583,65.81193424804498,0.0001,1.00059334816641e-05,-6.784551028356857e-09,1.8628762661297038e-11,-1.423068067841217e-07,-4.136356622208542e-06,6.297263042448846e-114,6.300999511928485e-119,8.010454616538422e-07,0.0
0.01508280333781946,65.30067220279564,0.0001,1.0005985810065688e-05,-6.83971858515538e-09,1.8865184613092457e-11,-1.4409985202475088e-07,-4.136936349304468e-06,3.9374971135419554e-112,3.9398540245275406e-117,8.01607745949239e-07,0.0
0.015199110829529341,64.79332246575679,0.0001,1.0006038563885889e-05,-6.895313367255833e-09,1.9104506165212116e-11,-1.4591478801786723e-07,-4.13751143713792e-06,2.3081100603694083e-110,2.309503827374929e-115,8.021652491759573e-07,0.0
0.01531631519911564,64.28985509894311,0.0001,1.0006091746419068e-05,-6.951338647638795e-09,1.9346762103687088e-11,-1.4775187665525218e-07,-4.1380819155184765e-06,1.2696914370095979e-108,1.2704649008360703e-113,8.027180000454539e-07,0.0
0.015434423362641215,63.790240393462625,0.0001,1.000614536098483e-05,-7.007797724444466e-09,1.9591987626223368e-11,-1.4961138292231476e-07,-4.138647814034863e-06,6.561089077113561e-107,6.56512110319681e-112,8.032660270399191e-07,0.0
0.015553442289500532,63.29444886776335,0.0001,1.0006199410928212e-05,-7.064693921163924e-09,1.9840218347029473e-11,-1.5149357493431473e-07,-4.13920916205572e-06,3.1879654516515595e-105,3.189941802437533e-110,8.038093584129825e-07,0.0
0.015673379002830903,62.80245126589368,0.0001,1.0006253899619876e-05,-7.122030586831761e-09,2.0091490301700088e-11,-1.5339872397300537e-07,-4.139765988730358e-06,1.4579021784189914e-103,1.4588139358069345e-108,8.043480221903995e-07,0.0
0.01579424057992691,62.31421855577609,0.0001,1.0006308830456312e-05,-7.179811096220134e-09,2.0345839952156573e-11,-1.5532710452370197e-07,-4.140318322989509e-06,6.281030031982375e-102,6.284992627338653e-107,8.048820461707386e-07,0.0
0.01591603415265803,61.82972192749389,0.0001,1.0006364206860033e-05,-7.2380388500342585e-09,2.060330419164495e-11,-1.5727899431278115e-07,-4.140866193546074e-06,2.551674003640598e-100,2.553297941760452e-105,8.054114579260627e-07,0.0
0.01603876690788948,61.34893279159132,0.0001,1.0006420032279774e-05,-7.2967172751093446e-09,2.0863920349792038e-11,-1.5925467434561564e-07,-4.141409628895865e-06,9.783834578256046e-99,9.790115831637284e-104,8.059362848026066e-07,0.0
0.016162446087906273,60.871822777386456,0.0001,1.0006476310190698e-05,-7.355849824608968e-09,2.1127726197720382e-11,-1.6125442894494925e-07,-4.141948657318335e-06,3.543839938544718e-97,3.5461350392155383e-102,8.06456553921436e-07,0.0
0.016287078990840653,60.398363731296996,0.0001,1.0006533044094592e-05,-7.415439978224934e-09,2.1394759953222815e-11,-1.6327854578971868e-07,-4.142483306877318e-06,1.21368366149025e-95,1.2144765663779902e-100,8.069722921791203e-07,0.0
0.016412672971102642,59.92852771517921,0.0001,1.0006590237520077e-05,-7.475491242378542e-09,2.1665060285996917e-11,-1.653273159543236e-07,-4.143013605421737e-06,3.9335310262158296e-94,3.936123316591365e-99,8.074835262483776e-07,0.0
0.016539235439814094,59.46228700467912,0.0001,1.0006647894022813e-05,-7.536007150423403e-09,2.193866632294064e-11,-1.6740103394835505e-07,-4.143539580586337e-06,1.2074762787794e-92,1.2082789962130387e-97,8.079902825787321e-07,0.0
0.01666677386524597,58.99961408759666,0.0001,1.0006706017185706e-05,-7.596991262849696e-09,2.2215617653509353e-11,-1.6949999775678367e-07,-4.144061259792383e-06,3.5136702238377977e-91,3.5160264971283937e-96,8.084925873971482e-07,0.0
0.016795295773259063,58.54048166226214,0.0001,1.0006764610619117e-05,-7.658447167489954e-09,2.2495954335135234e-11,-1.716245088806148e-07,-4.144578670248371e-06,9.700438794940668e-90,9.707000764068903e-95,8.089904667086656e-07,0.0
0.016924808747748057,58.08486263592525,0.0001,1.0006823677961073e-05,-7.72037847972633e-09,2.2779716898709623e-11,-1.7377487237801528e-07,-4.145091838950721e-06,2.542878971682374e-88,2.5446141504020484e-93,8.094839462970304e-07,0.0
0.017055320431089056,57.6327301231564,0.0001,1.0006883222877481e-05,-7.782788842699386e-09,2.3066946354129112e-11,-1.7595139690591692e-07,-4.145600792684467e-06,6.334528132407915e-87,6.338888329303819e-92,8.099730517253067e-07,0.0
