a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.007497142168391887,132.3841585952607,0.0001,1.00040717690868e-05,-5.143987602699053e-09,0.0,nan,-4.066784158429806e-06,0.0,0.0,7.320935687342057e-07,0.0
0.00755495461751477,131.36346882636255,0.0001,1.0004111455744729e-05,-5.188871884484213e-09,0.0,nan,-4.067934699832659e-06,0.0,0.0,7.332308812510827e-07,0.0
0.007613212873746351,130.3505896371862,0.0001,1.0004151488562027e-05,-5.234113951228188e-09,0.0,nan,-4.06907700648795e-06,0.0,0.0,7.343598436339409e-07,0.0
0.007671920374823324,129.34546125917385,0.0001,1.0004191870297565e-05,-5.279716534325576e-09,0.0,nan,-4.070211131554713e-06,0.0,0.0,7.354805081221913e-07,0.0
0.007731080584991703,128.3480243811316,0.0001,1.0004232603731272e-05,-5.325682386172122e-09,0.0,nan,-4.0713371279122214e-06,0.0,0.0,7.365929266684642e-07,0.0
0.0077906969952112005,127.35822014573046,0.0001,1.0004273691664304e-05,-5.372014280327563e-09,0.0,nan,-4.072455048160335e-06,0.0,0.0,7.376971509389002e-07,0.0
0.00785077312336125,126.37599014603258,0.0001,1.0004315136919204e-05,-5.418715011679764e-09,0.0,nan,-4.073564944619852e-06,0.0,0.0,7.387932323134505e-07,0.0
0.007911312514448583,125.4012764220451,0.0001,1.0004356942340068e-05,-5.465787396610089e-09,0.0,nan,-4.0746668693328985e-06,0.0,0.0,7.398812218862093e-07,0.0
0.007972318740816423,124.43402145729974,0.0001,1.0004399110792707e-05,-5.51323427316003e-09,0.0,nan,-4.075760874063321e-06,0.0,0.0,7.409611704657522e-07,0.0
0.00803379540235527,123.4741681754591,0.0001,1.0004441645164817e-05,-5.561058501199113e-09,0.0,nan,-4.076847010297088e-06,0.0,0.0,7.420331285754824e-07,0.0
0.008095746126715335,122.52165993694855,0.0001,1.0004484548366149e-05,-5.609262962594059e-09,0.0,nan,-4.077925329242738e-06,0.0,0.0,7.430971464540217e-07,0.0
0.008158174569520615,121.57644053561374,0.0001,1.0004527823328675e-05,-5.6578505613792876e-09,0.0,nan,-4.0789958818318135e-06,0.0,0.0,7.441532740555884e-07,0.0
0.008221084414584575,120.63845419540455,0.0001,1.0004571473006762e-05,-5.706824223928645e-09,0.0,nan,-4.080058718719325e-06,0.0,0.0,7.452015610504041e-07,0.0
0.008284479374127546,119.70764556708332,0.0001,1.0004615500377341e-05,-5.756186899128506e-09,0.0,nan,-4.081113890284225e-06,0.0,0.0,7.462420568251116e-07,0.0
0.008348363188995771,118.78395972495903,0.0001,1.0004659908440085e-05,-5.805941558552172e-09,0.0,nan,-4.08216144662991e-06,0.0,0.0,7.472748104832153e-07,0.0
0.008412739628882157,117.86734216364604,0.0001,1.0004704700217579e-05,-5.856091196635585e-09,0.0,nan,-4.083201437584718e-06,0.0,0.0,7.482998708455251e-07,0.0
0.008477612492548706,116.95773879484794,0.0001,1.0004749878755498e-05,-5.9066388308543954e-09,0.0,nan,-4.084233912702453e-06,0.0,0.0,7.493172864506202e-07,0.0
0.008542985608050679,116.05509594416583,0.0001,1.000479544712279e-05,-5.957587501902379e-09,0.0,nan,-4.085258921262922e-06,0.0,0.0,7.503271055553252e-07,0.0
0.008608862832962479,115.15936034793116,0.0001,1.0004841408411843e-05,-6.0089402738712035e-09,0.0,nan,-4.086276512272485e-06,0.0,0.0,7.51329376135204e-07,0.0
0.008675248054605312,114.27047915006229,0.0001,1.0004887765738681e-05,-6.060700234431595e-09,0.0,nan,-4.0872867344646215e-06,0.0,0.0,7.523241458850611e-07,0.0
0.00874214519027652,113.38839989894623,0.0001,1.0004934522243132e-05,-6.112870495015825e-09,0.0,nan,-4.088289636300496e-06,0.0,0.0,7.533114622194526e-07,0.0
0.008809558187480778,112.51307054434301,0.0001,1.0004981681089018e-05,-6.165454191001649e-09,0.0,nan,-4.089285265969559e-06,0.0,0.0,7.542913722732195e-07,0.0
0.008877491024163006,111.64443943431446,0.0001,1.0005029245464342e-05,-6.218454481897616e-09,0.0,nan,-4.090273671390145e-06,0.0,0.0,7.552639229020316e-07,0.0
0.008945947708943115,110.78245531217632,0.0001,1.0005077218581466e-05,-6.271874551529797e-09,0.0,nan,-4.091254900210087e-06,0.0,0.0,7.562291606829313e-07,0.0
0.009014932281352549,109.92706731347357,0.0001,1.0005125603677304e-05,-6.325717608229941e-09,0.0,nan,-4.0922289998073344e-06,0.0,0.0,7.571871319148999e-07,0.0
0.009084448812072635,109.07822496297912,0.0001,1.0005174404013512e-05,-6.379986885025045e-09,0.0,nan,-4.09319601729061e-06,0.0,0.0,7.58137882619439e-07,0.0
0.009154501403174831,108.23587817171502,0.0001,1.0005223622876676e-05,-6.434685639828411e-09,0.0,nan,-4.094155999500037e-06,1.3209210715e-313,1.32161e-318,7.590814585411456e-07,0.0
0.009225094188362728,107.39997723399725,0.0001,1.0005273263578503e-05,-6.489817155632094e-09,0.0,nan,-4.095108993007816e-06,1.1093659081139787e-308,1.109950906e-313,7.600179051483154e-07,0.0
0.009296231333216007,106.57047282450237,0.0001,1.000532332945602e-05,-6.54538474070088e-09,0.0,nan,-4.096055044118887e-06,7.798885155891883e-304,7.80303675939933e-309,7.609472676335466e-07,0.0
0.00936791703543624,105.74731599535697,0.0001,1.0005373823871758e-05,-6.601391728767704e-09,0.0,nan,-4.09699419887161e-06,4.602304648151163e-299,4.604777845609497e-304,7.618695909143571e-07,0.0
0.00944015552509459,104.93045817324922,0.0001,1.000542475021396e-05,-6.657841479230569e-09,0.0,nan,-4.097926503038463e-06,2.286157227717456e-294,2.2873974109084768e-299,7.627849196338095e-07,0.0
0.009512951064881413,104.11985115656283,0.0001,1.0005476111896775e-05,-6.714737377350965e-09,0.0,nan,-4.098852002126737e-06,9.585353695372382e-290,9.590602742312983e-295,7.636932981611459e-07,0.0
0.009586307950357802,103.3154471125326,0.0001,1.0005527912360451e-05,-6.772082834453793e-09,0.0,nan,-4.099770741379252e-06,3.401307548999639e-285,3.40318776200382e-290,7.645947705924349e-07,0.0
0.009660230510209053,102.51719857442195,0.0001,1.0005580155071548e-05,-6.829881288128817e-09,0.0,nan,-4.100682765775069e-06,1.0241535153176138e-280,1.024725008860868e-285,7.654893807512193e-07,0.0
0.009734723106500124,101.72505843872173,0.0001,1.000563284352313e-05,-6.8881362024336785e-09,0.0,nan,-4.101588120030229e-06,2.623571431063328e-276,2.625049247797621e-281,7.663771721891858e-07,0.0
0.009809790134932987,100.93897996237115,0.0001,1.0005685981234972e-05,-6.946851068098386e-09,0.0,nan,-4.102486848598482e-06,5.7324275996849043e-272,5.735687047261169e-277,7.672581881868243e-07,0.0
0.009885436025106045,100.15891675999923,0.0001,1.0005739571753771e-05,-7.0060294027314234e-09,0.0,nan,-4.10337899567204e-06,1.071009901635466e-267,1.0716246154534097e-272,7.68132471754116e-07,0.0
0.009961665240775507,99.3848228011877,0.0001,1.0005793618653346e-05,-7.065674751027415e-09,0.0,nan,-4.104264605182327e-06,1.7152659734416427e-263,1.716259733135561e-268,7.690000656312118e-07,0.0
0.010038482280118787,98.6166524077549,0.0001,1.0005848125534851e-05,-7.12579068497637e-09,0.0,nan,-4.1051437208007435e-06,2.3605280594645555e-259,2.361908525906584e-264,7.698610122891263e-07,0.0
0.01011589167599994,97.85436025106027,0.0001,1.0005903096026985e-05,-7.186380804074511e-09,0.0,nan,-4.106016385939434e-06,2.798119484416043e-255,2.7997712412171916e-260,7.707153539304388e-07,0.0
0.010193897996237124,97.09790134932979,0.0001,1.0005958533786201e-05,-7.247448735536703e-09,0.0,nan,-4.106882643752069e-06,2.863688370953729e-251,2.865394709344877e-256,7.715631324900018e-07,0.0
0.010272505843872182,96.34723106500115,0.0001,1.0006014442496926e-05,-7.3089981345105464e-09,0.0,nan,-4.107742537134623e-06,2.536263035347457e-247,2.5377884561657746e-252,7.72404389635648e-07,0.0
0.010351719857442205,95.60230510209044,0.0001,1.0006070825871769e-05,-7.371032684292024e-09,0.0,nan,-4.108596108726175e-06,1.9483293044626843e-243,1.9495121012575102e-248,7.732391667689184e-07,0.0
0.010431544711253278,94.86307950357785,0.0001,1.0006127687651744e-05,-7.4335560965428554e-09,0.0,nan,-4.109443400909694e-06,1.3010818062404228e-239,1.3018790685322236e-244,7.740675050257791e-07,0.0
0.010511985115656302,94.12951064881396,0.0001,1.0006185031606485e-05,-7.496572111509476e-09,0.0,nan,-4.110284455812854e-06,7.5697240757836665e-236,7.574405974049776e-241,7.748894452773585e-07,0.0
0.010593045817324941,93.40155525094573,0.0001,1.000624286153447e-05,-7.560084498243685e-09,0.0,nan,-4.111119315308843e-06,3.8453190954426105e-232,3.8477196749094806e-237,7.757050281306858e-07,0.0
0.010674731599535714,92.67917035436226,0.0001,1.000630118126324e-05,-7.624097054824984e-09,0.0,nan,-4.111948021017173e-06,1.7091894304878643e-228,1.7102664217293361e-233,7.765142939294261e-07,0.0
0.010757047282450256,91.96231333215991,0.0001,1.0006359994649623e-05,-7.688613608584596e-09,0.0,nan,-4.112770614304511e-06,6.661426325175909e-225,6.665662988754607e-230,7.773172827546364e-07,0.0
0.010839997723399735,91.25094188362719,0.0001,1.0006419305579961e-05,-7.75363801633118e-09,0.0,nan,-4.113587136285497e-06,2.2811960231897037e-221,2.2826603926257686e-226,7.781140344255101e-07,0.0
0.010923587817171511,90.54501403174822,0.0001,1.0006479117970337e-05,-7.81917416457832e-09,0.0,nan,-4.114397627823588e-06,6.877982851097243e-218,6.882439177326264e-223,7.789045885001424e-07,0.0
0.011007822496297922,89.84448812072628,0.0001,1.0006539435766803e-05,-7.885225969773648e-09,0.0,nan,-4.115202129531882e-06,1.8295037395493615e-214,1.8307001317683522e-219,7.796889842762812e-07,0.0
0.011092706731347376,89.14932281352533,0.0001,1.0006600262945612e-05,-7.95179737852979e-09,0.0,nan,-4.116000681773973e-06,4.301658830792583e-211,4.304498038731137e-216,7.804672607921027e-07,0.0
0.011178245531217653,88.45947708943099,0.0001,1.000666160351345e-05,-8.018892367857038e-09,0.0,nan,-4.11679332466479e-06,8.958021758840132e-208,8.963989237762357e-213,7.812394568269729e-07,0.0
0.011264443943431467,87.7749102416299,0.0001,1.0006723461507673e-05,-8.086514945397809e-09,0.0,nan,-4.11758009807145e-06,1.6553557245208464e-204,1.6564686965703787e-209,7.820056109022262e-07,0.0
0.011351307054434321,87.0955818748076,0.0001,1.0006785840996538e-05,-8.15466914966286e-09,0.0,nan,-4.118361041614115e-06,2.7195057140237296e-201,2.721351127360184e-206,7.827657612819355e-07,0.0
0.011438839989894633,86.42145190276513,0.0001,1.0006848746079444e-05,-8.223359050269308e-09,0.0,nan,-4.11913619466685e-06,3.979342860812428e-198,3.982068211694103e-203,7.835199459737021e-07,0.0
0.01152704791500624,85.75248054605304,0.0001,1.0006912180887174e-05,-8.292588748180504e-09,0.0,nan,-4.119905596358484e-06,5.195723146565192e-195,5.1993145243880657e-200,7.842682027294261e-07,0.0
0.011615936034793127,85.0886283296247,0.0001,1.0006976149582133e-05,-8.362362375947641e-09,0.0,nan,-4.120669285573476e-06,6.064176243362799e-192,6.068406703419411e-197,7.850105690460983e-07,0.0
0.011705509594416604,84.42985608050662,0.0001,1.000704065635859e-05,-8.432684097953283e-09,0.0,nan,-4.1214273009527846e-06,6.338030350947153e-189,6.342492740316286e-194,7.857470821665875e-07,0.0
0.011795773879484816,83.7761249254869,0.0001,1.0007105705442935e-05,-8.503558110656708e-09,0.0,nan,-4.122179680894744e-06,5.9421939293323914e-186,5.946416277307054e-191,7.864777790804321e-07,0.0
0.011886734216364625,83.12739628882142,0.0001,1.0007171301093908e-05,-8.574988642841117e-09,0.0,nan,-4.122926463555932e-06,5.005997833852126e-183,5.009587785626326e-188,7.872026965246296e-07,0.0
0.011978395972495923,82.48363188995756,0.0001,1.0007237447602864e-05,-8.646979955862726e-09,0.0,nan,-4.123667686852051e-06,3.795905062020499e-180,3.7986523284196816e-185,7.879218709844294e-07,0.0
0.012070764556708342,81.84479374127538,0.0001,1.0007304149294018e-05,-8.719536343901742e-09,0.0,nan,-4.124403388458806e-06,2.5950084877353103e-177,2.5969039206766768e-182,7.886353386941334e-07,0.0
0.012163845419540464,81.21084414584568,0.0001,1.0007371410524697e-05,-8.792662134215283e-09,0.0,nan,-4.12513360581279e-06,1.6020182673821674e-174,1.6031991808138613e-179,7.893431356378913e-07,0.0
0.012257644053561384,80.5817456952061,0.0001,1.0007439235685596e-05,-8.866361687392149e-09,0.0,nan,-4.125858376112361e-06,8.945335459599947e-172,8.951990105477016e-177,7.900452975504956e-07,0.0
0.012352165993694864,79.95746126715329,0.0001,1.0007507629201038e-05,-8.940639397609593e-09,0.0,nan,-4.126577736318537e-06,4.5249155261569396e-169,4.52831266495058e-174,7.907418599181911e-07,0.0
0.012447416817545931,79.33795402355257,0.0001,1.0007576595529227e-05,-9.015499692892013e-09,0.0,nan,-4.127291723155873e-06,2.076740867766612e-166,2.0783143303240206e-171,7.914328579794634e-07,0.0
0.012543402145729996,78.72318740816408,0.0001,1.0007646139162515e-05,-9.090947035371608e-09,0.0,nan,-4.12800037311335e-06,8.661133718741865e-164,8.667756142113731e-169,7.921183267258443e-07,0.0
0.012640127642204532,78.11312514448569,0.0001,1.0007716264627663e-05,-9.166985921551025e-09,0.0,nan,-4.128703722445275e-06,3.287303958305284e-161,3.289840529030669e-166,7.927983009027203e-07,0.0
0.012737599014603281,77.50773123361236,0.0001,1.0007786976486103e-05,-9.243620882567979e-09,0.0,nan,-4.129401807172159e-06,1.1371542856370291e-158,1.1380397850053618e-163,7.934728150101244e-07,0.0
0.012835822014573057,76.90696995211194,0.0001,1.000785827933421e-05,-9.320856484461889e-09,0.0,nan,-4.130094663081615e-06,3.590416812884593e-156,3.593238262708782e-161,7.941419033035455e-07,0.0
0.012934802438113171,76.31080584991696,0.0001,1.0007930177803567e-05,-9.398697328442587e-09,0.0,nan,-4.1307823257292476e-06,1.0361861964707325e-153,1.0370079105482939e-158,7.948055997947249e-07,0.0
0.013034546125917396,75.71920374823317,0.0001,1.0008002676561241e-05,-9.47714805116096e-09,0.0,nan,-4.131464830439542e-06,2.737220854735453e-151,2.739411364053166e-156,7.954639382524617e-07,0.0
0.013135058963718643,75.13212873746338,0.0001,1.000807578031005e-05,-9.556213324981733e-09,0.0,nan,-4.132142212306761e-06,6.627701258513414e-149,6.633053644445853e-154,7.961169522034107e-07,0.0
0.013236346882636278,74.54954617514757,0.0001,1.0008149493788842e-05,-9.635897858258276e-09,0.0,nan,-4.1328145061958335e-06,1.4729549031941551e-146,1.4741552868776376e-151,7.967646749328862e-07,0.0
0.013338415859526092,73.97142168391873,0.0001,1.0008223821772773e-05,-9.716206395609531e-09,0.0,nan,-4.133481746743248e-06,3.008655201267282e-144,3.011129465682377e-149,7.974071394856569e-07,0.0
0.013441271917332999,73.39772114947428,0.0001,1.0008298769073588e-05,-9.797143718199004e-09,0.0,nan,-4.134143968357944e-06,5.655689922525154e-142,5.660383448987039e-147,7.980443786667476e-07,0.0
0.01354492112544642,72.82841071856308,0.0001,1.0008374340539897e-05,-9.878714644015866e-09,0.0,nan,-4.1348012052221994e-06,9.79701180113021e-140,9.805216152439815e-145,7.986764250422335e-07,0.0
0.013649369600058487,72.26345679698754,0.0001,1.0008450541057466e-05,-9.960924028158248e-09,0.0,nan,-4.135453491292528e-06,1.5658575841237318e-137,1.56718081850421e-142,7.993033109400398e-07,0.0
0.013754623504524869,71.70282604762168,0.0001,1.0008527375549497e-05,-1.0043776763118581e-08,0.0,nan,-4.136100860300561e-06,2.3121094846810022e-135,2.314081107269745e-140,7.999250684507291e-07,0.0
0.013860689049728519,71.1464853884437,0.0001,1.000860484897692e-05,-1.012727777907117e-08,0.0,nan,-4.1367433457539395e-06,3.15791396319756e-133,3.1606313004711025e-138,8.005417294282995e-07,0.0
0.01396757249444615,70.59440199058388,0.0001,1.0008682966338683e-05,-1.0211432044161932e-08,0.0,nan,-4.137380980937199e-06,3.994456452211287e-131,3.997924825302876e-136,8.011533254909713e-07,0.0
0.014075280145717562,70.04654327638747,0.0001,1.0008761732672044e-05,-1.0296244564800312e-08,0.0,nan,-4.138013798912656e-06,4.684917406490167e-129,4.689022205880794e-134,8.017598880219749e-07,0.0
0.014183818359217809,69.50287691749224,0.0001,1.0008841153052867e-05,-1.0381720385953421e-08,0.0,nan,-4.138641832521293e-06,5.100892138920471e-127,5.1054019157311075e-132,8.023614481703371e-07,0.0
0.014293193539632239,68.96337083292093,0.0001,1.0008921232595919e-05,-1.046786459144238e-08,0.0,nan,-4.1392651143836346e-06,5.16172997056369e-125,5.1663348699301625e-130,8.029580368516616e-07,0.0
0.014403412141034412,68.42799318718814,0.0001,1.000900197645517e-05,-1.0554682304240903e-08,0.0,nan,-4.1398836769006345e-06,4.8601129443128636e-123,4.864488006542281e-128,8.035496847489112e-07,0.0
0.014514480667267,67.89671238842159,0.0001,1.0009083389824092e-05,-1.0642178686776217e-08,0.0,nan,-4.14049755225455e-06,4.2627368657249515e-121,4.266608875791842e-126,8.041364223131865e-07,0.0
0.014626405672325484,67.36949708649834,0.0001,1.000916547793597e-05,-1.0730358941232114e-08,0.0,nan,-4.141106772409817e-06,3.486608472725837e-119,3.4898041160286505e-124,8.047182797644934e-07,0.0
0.014739193760744961,66.8463161711945,0.0001,1.00092482460642e-05,-1.0819228309854404e-08,0.0,nan,-4.1417113691139206e-06,2.6623437841569916e-117,2.6648059851993295e-122,8.052952870925207e-07,0.0
0.01485285158798984,66.32713877034965,0.0001,1.0009331699522604e-05,-1.0908792075258636e-08,0.0,nan,-4.1423113738982714e-06,1.8999304511119977e-115,1.90170340912036e-120,8.058674740574036e-07,0.0
0.014967385860846583,65.81193424804498,0.0001,1.000941584366574e-05,-1.099905556074015e-08,0.0,nan,-4.142906818079063e-06,1.2684777142678317e-113,1.2696720930529336e-118,8.06434870190483e-07,0.0
0.01508280333781946,65.30067220279564,0.0001,1.000950068388921e-05,-1.1090024130586465e-08,0.0,nan,-4.143497732758149e-06,7.931425612768433e-112,7.938961009522204e-117,8.069975047950784e-07,0.0
0.015199110829529341,64.79332246575679,0.0001,1.0009586225629992e-05,-1.1181703190392003e-08,0.0,nan,-4.1440841488238915e-06,4.649299471723246e-110,4.65375639509898e-115,8.075554069472275e-07,0.0
0.01531631519911564,64.28985509894311,0.0001,1.0009672474366736e-05,-1.1274098187375257e-08,0.0,nan,-4.14466609695203e-06,2.5575798263257263e-108,2.5600536388568282e-113,8.081086054964508e-07,0.0
0.015434423362641215,63.790240393462625,0.0001,1.0009759435620105e-05,-1.1367214610698244e-08,0.0,nan,-4.145243607606523e-06,1.321621031159626e-106,1.322910858696404e-111,8.086571290664881e-07,0.0
0.015553442289500532,63.29444886776335,0.0001,1.0009847114953086e-05,-1.1461057991788453e-08,0.0,nan,-4.145816711040411e-06,6.421620157863423e-105,6.427943601051376e-110,8.092010060560485e-07,0.0
0.015673379002830903,62.80245126589368,0.0001,1.0009935517971323e-05,-1.1555633904663198e-08,0.0,nan,-4.1463854372966515e-06,2.936698706153876e-103,2.939616468431011e-108,8.097402646395438e-07,0.0
0.01579424057992691,62.31421855577609,0.0001,1.0010024650323438e-05,-1.1650947966256382e-08,0.0,nan,-4.146949816208973e-06,1.2652078473632109e-101,1.2664761739888394e-106,8.102749327678267e-07,0.0
0.01591603415265803,61.82972192749389,0.0001,1.001011451770137e-05,-1.1747005836747758e-08,0.0,nan,-4.1475098774027005e-06,5.139918065795114e-100,5.145116845021121e-105,8.108050381689104e-07,0.0
0.01603876690788948,61.34893279159132,0.0001,1.0010205125840703e-05,-1.1843813219894642e-08,0.0,nan,-4.1480656502956025e-06,1.9707889028841717e-98,1.9728001177601112e-103,8.113306083487013e-07,0.0
0.016162446087906273,60.871822777386456,0.0001,1.0010296480521007e-05,-1.1941375863366133e-08,0.0,nan,-4.148617164098707e-06,7.138469450417234e-97,7.145819561581837e-102,8.118516705917046e-07,0.0
0.016287078990840653,60.398363731296996,0.0001,1.001038858756617e-05,-1.2039699559079887e-08,0.0,nan,-4.149164447817138e-06,2.4447615835540523e-95,2.447301345532968e-100,8.123682519617481e-07,0.0
0.016412672971102642,59.92852771517921,0.0001,1.0010481452844744e-05,-1.2138790143541313e-08,0.0,nan,-4.149707530250927e-06,7.923436596981545e-94,7.931741509687503e-99,8.128803793026791e-07,0.0
0.016539235439814094,59.46228700467912,0.0001,1.0010575082270288e-05,-1.223865349818542e-08,0.0,nan,-4.15024643999583e-06,2.432257855220699e-92,2.43482998791285e-97,8.133880792390672e-07,0.0
0.01666677386524597,58.99961408759666,0.0001,1.0010669481801713e-05,-1.2339295549721197e-08,0.0,nan,-4.150781205444136e-06,7.077697634957758e-91,7.085249171569178e-96,8.138913781768988e-07,0.0
0.016795295773259063,58.54048166226214,0.0001,1.0010764657443633e-05,-1.244072227047857e-08,0.0,nan,-4.151311854785475e-06,1.9539902251274414e-89,1.956093628669612e-94,8.143903023042639e-07,0.0
0.016924808747748057,58.08486263592525,0.0001,1.0010860615246716e-05,-1.2542939678757976e-08,0.0,nan,-4.151838416007608e-06,5.122201953318823e-88,5.12776497978192e-93,8.148848775920363e-07,0.0
0.017055320431089056,57.6327301231564,0.0001,1.0010957361308038e-05,-1.2645953839182523e-08,0.0,nan,-4.1523609168972285e-06,1.275984139807725e-86,1.277382281732045e-91,8.153751297945492e-07,0.0
0.017186838524590582,57.18405744426005,0.0001,1.001105490177144e-05,-1.2749770863052864e-08,0.0,nan,-4.152879385040742e-06,3.0229638433307107e-85,3.0263057001653746e-90,8.158610844502619e-07,0.0
0.017319370788947953,56.73881812370067,0.0001,1.0011153242827891e-05,-1.285439690870463e-08,0.0,nan,-4.153393847825053e-06,6.816463831297045e-84,6.824066398930845e-89,8.16342766882422e-07,0.0
0.01745292504470127,56.29698588854028,0.0001,1.0011252390715845e-05,-1.2959838181868622e-08,0.0,nan,-4.15390433243833e-06,1.4640566926072417e-82,1.465704106400778e-87,8.168202021997145e-07,0.0
0.0175875091726969,55.85853466688815,0.0001,1.001135235172161e-05,-1.3066100936033653e-08,0.0,nan,-4.15441086587078e-06,2.997492142800913e-81,3.0008950013096963e-86,8.172934152969102e-07,0.0
0.017723131114552496,55.42343858636232,0.0001,1.0011453132179717e-05,-1.3173191472812108e-08,0.0,nan,-4.154913474915411e-06,5.854411797947576e-80,5.861116933163215e-85,8.177624308555049e-07,0.0
0.01785979887312563,54.99167197256297,0.0001,1.0011554738473291e-05,-1.3281116142308266e-08,0.0,nan,-4.15541218616878e-06,1.0915712959468728e-78,1.0928325780318346e-83,8.182272733443492e-07,0.0
0.017997520512986018,54.56320934755736,0.0001,1.0011657177034423e-05,-1.338988134348932e-08,0.0,nan,-4.155907026031746e-06,1.9443665423797013e-77,1.9466331248801343e-82,8.18687967020272e-07,0.0
0.01813630416089145,54.138025428376324,0.0001,1.0011760454344546e-05,-1.3499493524559251e-08,0.0,nan,-4.156398020710202e-06,3.311082547765033e-76,3.3149765312784343e-81,8.191445359286867e-07,0.0
0.018276158006267248,53.71609512552259,0.0001,1.001186457693482e-05,-1.3609959183335369e-08,0.0,nan,-4.1568851962158215e-06,5.394255478428923e-75,5.400655534341912e-80,8.195970039042149e-07,0.0
0.01841709030168959,53.29739354149008,0.0001,1.0011969551386507e-05,-1.372128486762777e-08,0.0,nan,-4.157368578366767e-06,8.413209011346916e-74,8.423279245105591e-79,8.200453945712648e-07,0.0
0.018559109363372444,52.88189596929485,0.0001,1.0012075384331364e-05,-1.3833477175621562e-08,0.0,nan,-4.157848192788419e-06,1.2570566393624548e-72,1.2585745835671143e-77,8.204897313446307e-07,0.0
0.01870222357165831,52.469577891017096,0.0001,1.0012182082452026e-05,-1.3946542756261979e-08,0.0,nan,-4.158324064914081e-06,1.8005315421928482e-71,1.802724964563295e-76,8.209300374300726e-07,0.0
0.018846441371512722,52.060414976354465,0.0001,1.0012289652482399e-05,-1.4060488309642302e-08,0.0,nan,-4.158796219985685e-06,2.473913529698353e-70,2.476953883453503e-75,8.213663358248858e-07,0.0
0.018991771273022606,51.654383081186225,0.0001,1.0012398101208054e-05,-1.4175320587394726e-08,0.0,nan,-4.159264683054474e-06,3.262773255485293e-69,3.266818474789337e-74,8.217986493184564e-07,0.0
0.01913822185189839,51.25145824614874,0.0001,1.0012507435466628e-05,-1.4291046393084082e-08,0.0,nan,-4.1597294789817025e-06,4.1331785674634876e-68,4.138348113883948e-73,8.222270004928263e-07,0.0
0.019285801749980094,50.85161669522151,0.0001,1.0012617662148221e-05,-1.4407672582604503e-08,0.0,nan,-4.160190632439298e-06,5.0320889531996616e-67,5.038438273030789e-72,8.226514117232241e-07,0.0
0.019434519675747244,50.45483483432429,0.0001,1.0012728788195797e-05,-1.4525206064579028e-08,0.0,nan,-4.160648167910535e-06,5.891786799242615e-66,5.89928632986885e-71,8.230719051786031e-07,0.0
0.01958438440483278,50.0610892499247,0.0001,1.0012840820605597e-05,-1.4643653800762211e-08,0.0,nan,-4.161102109690695e-06,6.638100455796469e-65,6.64662432150795e-70,8.234885028221626e-07,0.0
0.019735404780540856,49.67035670765678,0.0001,1.0012953766427542e-05,-1.4763022806445625e-08,0.0,nan,-4.1615524818877075e-06,7.201087443479758e-64,7.210415563956473e-69,8.239012264118599e-07,0.0
0.019887589714368673,49.282614150949904,0.0001,1.0013067632765655e-05,-1.4883320150866404e-08,0.0,nan,-4.161999308422796e-06,7.52601597229776e-63,7.535850693589204e-68,8.243100975009111e-07,0.0
0.020040948186532383,48.89783869966816,0.0001,1.0013182426778465e-05,-1.5004552957618883e-08,0.0,nan,-4.162442613031108e-06,7.582218488911821e-62,7.592213692916661e-67,8.247151374382858e-07,0.0
0.020195489246496938,48.51600764876036,0.0001,1.0013298155679435e-05,-1.5126728405069155e-08,0.0,nan,-4.162882419262325e-06,7.367819001345406e-61,7.377616841755185e-66,8.251163673691794e-07,0.0
0.020351222013510115,48.13709846692017,0.0001,1.0013414826737382e-05,-1.524985372677275e-08,0.0,nan,-4.163318750481287e-06,6.909340719577176e-60,6.918609480439442e-65,8.255138082354926e-07,0.0
0.020508155677140618,47.761088795256626,0.0001,1.00135324472769e-05,-1.5373936211895395e-08,0.0,nan,-4.16375162986858e-06,6.256464434820785e-59,6.264930962331186e-64,8.259074807762799e-07,0.0
0.02066629949782038,47.38795644597463,0.0001,1.0013651024678796e-05,-1.5498983205636898e-08,0.0,nan,-4.16418108042113e-06,5.473334756277613e-58,5.480806419060939e-63,8.262974055281981e-07,0.0
0.02082566280739095,47.01767940106586,0.0001,1.001377056638051e-05,-1.562500210965809e-08,0.0,nan,-4.16460712495278e-06,4.6284754132528565e-57,4.634849086044732e-62,8.266836028259432e-07,0.0
0.020986255009654186,46.65023581100943,0.0001,1.0013891079876563e-05,-1.5752000382510935e-08,0.0,nan,-4.165029786094855e-06,3.785432062198448e-56,3.790690436112778e-61,8.270660928026674e-07,0.0
0.02114808558092714,46.28560399348259,0.0001,1.001401257271899e-05,-1.5879985540071806e-08,0.0,nan,-4.1654490862967245e-06,2.9957774436875522e-55,2.9999752986155105e-60,8.274448953903943e-07,0.0
0.02131116407060129,45.923762432081226,0.0001,1.0014135052517778e-05,-1.6008965155977984e-08,0.0,nan,-4.1658650478263375e-06,2.2953121875995457e-54,2.298556623431187e-59,8.278200303204118e-07,0.0
0.021475500101705968,45.56468977505032,0.0001,1.0014258526941318e-05,-1.6138946862067242e-08,0.0,nan,-4.1662776927707655e-06,1.7034530657548826e-53,1.7058819388980164e-58,8.281915171236596e-07,0.0
