a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.013338415859526092,73.97142168391873,1.6367709423121064e-06,24822.11727926855,1.001188464305238,111948.97336744986,0.5054162641482701,0.8253958136227683,3.726416205672296e-06,0.9785667281036395,-4.514681708565455e-06,-1.1208474674753506,0.007139455410512584,0.01716857228701164,0.9856432192460398,0.013723812442509913,1.628956432505585e-06,-1.0700325621348233e-05
0.013441271917332999,73.39772114947428,1.6622726287921393e-06,24535.73431923967,1.0011886439712783,109398.60130790208,0.5068184919906095,0.8255311055579377,3.824495240415776e-06,0.9787271284589963,-4.632747932506521e-06,-1.119602516125003,0.0070858578533473555,0.017299062951072648,0.9857510645873823,0.01382963404323143,1.6541137566804803e-06,-1.0782523113274031e-05
0.01354492112544642,72.82841071856308,1.6881703725005002e-06,24252.670400466883,1.0011888219606084,106906.33067692348,0.5082101240468758,0.8256654033883003,3.92503899834772e-06,0.9788863502617281,-4.753766263576697e-06,-1.1183736749439994,0.007032649860759517,0.017430559803187126,0.9858581136486644,0.013936271692809749,1.6796578508369062e-06,-1.0865348001442426e-05
0.013649369600058487,72.26345679698754,1.7144703144989506e-06,23972.88677825853,1.0011889982794824,104470.83783407453,0.5095912393465509,0.8257987140059025,4.028107736528557e-06,0.9790444016833347,-4.877808623181161e-06,-1.1171606681118447,0.006979828628572999,0.017563070602618244,0.9859643719996767,0.014043731682325247,1.7055946296196623e-06,-1.09488049629472e-05
0.013754623504524869,71.70282604762168,1.7411786910165163e-06,23696.345165395775,1.0011891729340325,102090.82929349251,0.5109619163454905,0.8259310442578554,4.133763160352017e-06,0.9792012908420491,-5.004948657419741e-06,-1.1159632259780403,0.006927391368436523,0.017696603168446786,0.9860698451740962,0.014152020351344791,1.7319300974484757e-06,-1.1032898707321465e-05
0.013860689049728519,71.1464853884437,1.7683018348786107e-06,23423.00772663582,1.0011893459302712,99765.04103692253,0.5123222329298696,0.8260624009465053,4.242068457985147e-06,0.9793570258030394,-5.135261778035874e-06,-1.114781084887044,0.0068753353077095495,0.017831165380032175,0.9861745386696217,0.014261144088294514,1.758670349864733e-06,-1.1117633976686844e-05
0.01396757249444615,70.59440199058388,1.7958461770335043e-06,23152.83707328302,1.001189517274088,97492.2378424001,0.5136722664200579,0.8261927908296068,4.353088335621173e-06,0.9795116145786152,-5.268825204331037e-06,-1.113613987014139,0.006823657689347401,0.01796676517747707,0.9862784579481099,0.014371109330835446,1.7858215748984737e-06,-1.1203015545916545e-05
0.014075280145717562,70.04654327638747,1.8238182480248315e-06,22885.796257826885,1.0011896869712509,95271.21262822721,0.5150120935744913,0.8263222206204934,4.466889053564909e-06,0.9796650651284295,-5.40571800606803e-06,-1.1124616802017435,0.0067723557717854046,0.018103410562095433,0.9863816084357089,0.014481922566241883,1.8133900544553319e-06,-1.1289048222841783e-05
0.014183818359217809,69.50287691749224,1.8522246796051384e-06,22621.848768646116,1.0011898550274039,93100.78581189341,0.5163417905935267,0.8264506969882485,4.583538463170163e-06,0.9798173853596809,-5.546021147386231e-06,-1.1113239178085248,0.006721426828822108,0.018241109596884318,0.9864839955229951,0.014593590331782817,1.8413821657237984e-06,-1.1375736848364543e-05
0.014293193539632239,68.96337083292093,1.8810722062479584e-06,22360.958524777816,1.0011900214480678,90979.80468360193,0.5176614331232546,0.8265782265578755,4.7031060446489384e-06,0.9799685831273166,-5.689817531752285e-06,-1.1102004585555976,0.006670868149501556,0.018379870406999215,0.9865856245651088,0.014706119215106133,1.8698043826033902e-06,-1.1463086296648398e-05
0.014403412141034412,68.42799318718814,1.910367666745963e-06,22103.089870751144,1.0011901862386396,88907.14279406791,0.5189710962593096,0.8267048159104676,4.825662945773266e-06,0.9801186662342332,-5.837192047970977e-06,-1.1090910663816549,0.00662067703799459,0.01851970118023306,0.9866865008818884,0.014819515854625797,1.898663277153589e-06,-1.1551101475264225e-05
0.014514480667267,67.89671238842159,1.9401180058345217e-06,21848.20757148432,1.0011903494043906,86881.69935626237,0.5202708545506498,0.8268304715833767,4.951282021490449e-06,0.9802676424314766,-5.988231617280959e-06,-1.1079955103027823,0.006570850813479161,0.01866061016749894,0.9867866297580073,0.014933786939911984,1.927965521064161e-06,-1.1639787325367149e-05
0.014626405672325484,67.36949708649834,1.9703302758496548e-06,21596.2768072447,1.0011905109504664,84902.39866078777,0.5215607820033141,0.8269552000703821,5.080037874473095e-06,0.9804155194184431,-6.14302524156066e-06,-1.1069135642772467,0.006521386810019725,0.018802605683316487,0.9868860164431091,0.015048939212084165,1.957717887147024e-06,-1.1729148821831847e-05
0.014739193760744961,66.8463161711945,2.0010116383647625e-06,21347.26316867047,1.0011906708818867,82968.1895045699,0.522840952084153,0.827079007821858,5.212006896626068e-06,0.9805623048430769,-6.301664052670717e-06,-1.1058450070720398,0.0064722823764455355,0.018945696106302007,0.9869846661519416,0.015164979464207142,1.987927250850099e-06,-1.1819190973439905e-05
0.01485285158798984,66.32713877034965,2.0321693658815156e-06,21101.13265185367,1.0011908292035443,81078.04463256615,0.5241114377245453,0.8272019012449398,5.3472673115728155e-06,0.9807080063020696,-6.464241362959502e-06,-1.1047896221353275,0.006423534876228026,0.019089889879662456,0.987082584064493,0.015281914541690228,2.0186005917932376e-06,-1.1909918823001242e-05
0.014967385860846583,65.81193424804498,2.0638108435741546e-06,20857.851653483514,1.0011909859202033,79230.96019219227,0.525372311324082,0.8273238867036917,5.485899218143944e-06,0.9808526313410562,-6.630852716958943e-06,-1.10374719747432,0.006375141687357079,0.01923519551169304,0.9871797753261276,0.015399751342689278,2.049744995326803e-06,-1.2001337447546667e-05
0.01508280333781946,65.30067220279564,2.0959435710168516e-06,20617.38696604938,1.0011911410365004,77425.9552001783,0.5266236447542436,0.827444970519271,5.627984634891823e-06,0.9809961874548114,-6.801595944298852e-06,-1.1027175255346937,0.006327100202216319,0.019381621576278804,0.9872762450477189,0.015518496818511921,2.0813676541128933e-06,-1.2093451958437168e-05
0.015199110829529341,64.79332246575679,2.1285751639364123e-06,20379.70577310261,1.0011912945569421,75662.07102157034,0.5278655093620411,0.8275651589700922,5.773607545655042e-06,0.9811386820874456,-6.976571213867999e-06,-1.1017004030838269,0.006279407827457313,0.019529176713399998,0.9873719983057843,0.015638157974025776,2.1134758697298855e-06,-1.218626750157728e-05
0.01531631519911564,64.28985509894311,2.1617133560714304e-06,20144.77564457636,1.0011914464859062,73938.3708606006,0.5290979759736409,0.8276844582919913,5.92285394619763e-06,0.981280122632597,-7.1558810892515585e-06,-1.1006956311014664,0.006232061983872685,0.019677869629641322,0.9874670401426191,0.015758741868069838,2.1460770543004194e-06,-1.2279789257513968e-05
0.015434423362641215,63.790240393462625,2.195366000905796e-06,19912.56453216298,1.0011915968276386,72253.93926315817,0.5303211148979688,0.827802874678389,6.075811891948026e-06,0.9814205164336277,-7.339630585474517e-06,-1.0997030146664808,0.006185060106268184,0.01982770909870513,0.9875613755664308,0.01588025561386895,2.179178732143122e-06,-1.2374022441613564e-05
0.015553442289500532,63.29444886776335,2.2295410736175995e-06,19683.040764747875,1.0011917455862527,70607.88163059228,0.531534995930287,0.8279204142804505,6.232571546863859e-06,0.9815598707838118,-7.527927227082005e-06,-1.098722362855911,0.006138399643333605,0.019978703961928482,0.9876550095514719,0.016002706379451392,2.212788541448609e-06,-1.2468972304214426e-05
0.015673379002830903,62.80245126589368,2.2642466729065283e-06,19456.17304389936,1.0011918927657324,68999.32374459288,0.5327396883557587,0.8280370832072474,6.393225233448891e-06,0.9816981929265286,-7.720881107587832e-06,-1.097753488640131,0.0060920780575125745,0.02013086312880432,0.9877479470381735,0.016126101388069757,2.2469142359798084e-06,-1.2564644130724084e-05
0.01579424057992691,62.31421855577609,2.299491022905632e-06,19231.930439413696,1.0011920383699255,67427.41130289495,0.5339352609529838,0.8281528875259171,6.557867483949112e-06,0.9818354900554503,-7.918604950323211e-06,-1.096796208783837,0.006046092824871232,0.02028419557750644,0.987840192933276,0.016250447918624795,2.281563686797237e-06,-1.2661043241858627e-05
0.01591603415265803,61.82972192749389,2.3352824751534675e-06,19010.28238491468,1.0011921824025476,65891.30946556023,0.5351217819975116,0.8282678332618211,6.726595092755683e-06,0.9819717693147317,-8.121214170718602e-06,-1.0958503437513172,0.006000441434965682,0.020438710355418676,0.9879317521099634,0.016375753306092727,2.31674488400944e-06,-1.2758174993673932e-05
0.01603876690788948,61.34893279159132,2.3716295105470194e-06,18791.198673507035,1.001192324867178,64390.202411595295,0.5362993192653331,0.8283819263987019,6.899507170043113e-06,0.982107037799195,-8.328826940052291e-06,-1.094915717612464,0.005955121390708313,0.020594416579668054,0.988022629407992,0.01650202494195558,2.3524659385490085e-06,-1.285604477782934e-05
0.016162446087906273,60.871822777386456,2.408540741349753e-06,18574.64945348298,1.0011924657672617,62923.292905670794,0.5374679400363658,0.8284951728788393,7.076705196671803e-06,0.9822413025545148,-8.541564250700329e-06,-1.0939921579526757,0.005910130208232854,0.020751323437662058,0.9881128296338233,0.01662927027463493,2.388735083974208e-06,-1.2954658021598064e-05
0.016287078990840653,60.398363731296996,2.4460249132150502e-06,18360.605224081144,1.0011926051061057,61489.80187471058,0.5386277110978895,0.8286075786032053,7.25829308038423e-06,0.9823745705774038,-8.759549982922548e-06,-1.0930794957848384,0.005865465416758237,0.020909440187630038,0.9882023575607537,0.016757496809928864,2.425560678297345e-06,-1.3054020188092708e-05
0.016412672971102642,59.92852771517921,2.4840909072619486e-06,18149.036831297544,1.0011927428868796,60088.967994128536,0.5397786987479934,0.8287191494316172,7.4443772133256084e-06,0.9825068488157931,-8.982910973221245e-06,-1.092177565464754,0.0058211245584511885,0.02106877615916872,0.9882912179290428,0.016886712111452203,2.4629512058391766e-06,-1.3154136776390157e-05
0.016539235439814094,59.46228700467912,2.5227477421672587e-06,17939.915463747475,1.0011928791126148,58720.04728348983,0.5409209687989694,0.8288298911828905,7.635066530919668e-06,0.9826381441690137,-9.211777084308865e-06,-1.0912862046084668,0.005777105188287509,0.02122934075379196,0.9883794154460438,0.017016923801080133,2.5009152791108843e-06,-1.325501332165649e-05
0.01666677386524597,58.99961408759666,2.56200457629527e-06,17733.212648578035,1.0011930137862033,57382.31271138453,0.5420545865807118,0.828939809634989,7.830472572131824e-06,0.9827684634879752,-9.446281276723065e-06,-1.0904052540122318,0.005733404873912095,0.021391143445484727,0.9884669547863305,0.017148139559395204,2.5394616407229314e-06,-1.3356655395257988e-05
0.016795295773259063,58.54048166226214,2.6018707098718696e-06,17528.9002474305,1.0011931469103963,56075.05380930261,0.5431796169440802,0.8290489105251742,8.030709541151873e-06,0.9828978135753427,-9.686559682127177e-06,-1.08953455757523,0.005690021195497578,0.02155419378126123,0.9885538405918254,0.01728036712613757,2.578599165321949e-06,-1.3459068604913804e-05
0.016924808747748057,58.08486263592525,2.642355587158349e-06,17326.950452451943,1.0011932784878033,54797.576294305465,0.544296124264244,0.8291571995501542,8.235894370529722e-06,0.9830262011857129,-9.9327516783359e-06,-1.0886739622233645,0.005646951745601632,0.02171850138172743,0.9886400774719258,0.017413614300658763,2.6183368615557034e-06,-1.3562258594824322e-05
0.017055320431089056,57.6327301231564,2.6834687987043015e-06,17127.335782355523,1.0011934085208918,53549.201700293714,0.5454041724440146,0.8292646823662291,8.446146785798323e-06,0.9831536330257882,-1.0184999966106783e-05,-1.087823317836836,0.005604194129022888,0.02188407594164785,0.9887256700036292,0.017547888942378836,2.6586838740664042e-06,-1.3666231045771776e-05
0.017186838524590582,57.18405744426005,2.725220083577269e-06,16930.02907852865,1.0011935370119858,52329.2670176746,0.5465038249171442,0.8293713645894357,8.661589371618521e-06,0.9832801157545473,-1.0443450647738598e-05,-1.0869824771778833,0.005561745962655399,0.022050927230516694,0.9888106227316585,0.017683198971246955,2.699649485513242e-06,-1.3770991675269434e-05
0.017319370788947953,56.73881812370067,2.767619331691096e-06,16735.003501188792,1.0011936639632644,51137.12434123971,0.5475951446516066,0.8294772517956925,8.882347639481438e-06,0.983405655983417,-1.0708253307518947e-05,-1.0861512958227255,0.005519604875341712,0.022219065093133372,0.9888949401685869,0.01781955236820549,2.741243118624072e-06,-1.3876546237658743e-05
0.01745292504470127,56.29698588854028,2.8106765861602676e-06,16542.232525585914,1.0011937893767613,49972.140526063165,0.5486781941528778,0.829582349520939,9.108550097005604e-06,0.9835302602764388,-1.0979561094065242e-05,-1.0853296320950452,0.005477768507724413,0.02238849945018242,0.9889786267949588,0.017956957175657533,2.7834743382765465e-06,-1.3982900524230762e-05
0.0175875091726969,55.85853466688815,2.854402045610578e-06,16351.689938251193,1.001193913254364,48833.696851239736,0.5497530354671578,0.8296866632612775,9.340328318865037e-06,0.9836539351504359,-1.1257530804601981e-05,-1.0845173469989464,0.005436234512096171,0.022559240298817927,0.9890616870594132,0.018095421497938052,2.8263528536100405e-06,-1.4090060363364937e-05
0.017723131114552496,55.42343858636232,2.8988060666418535e-06,16163.34983329139,1.0011940355978104,47721.18869128333,0.5508197301846087,0.8297901984731108,9.577817019387835e-06,0.9837766870751777,-1.1542322971221265e-05,-1.083714304157363,0.0053950005522482546,0.022731297713252312,0.9891441253788046,0.018234953501788446,2.8698885201674594e-06,-1.419803162059155e-05
0.01785979887312563,54.99167197256297,2.943899166223111e-06,15977.186608728325,1.0011941564086917,46634.025195011556,0.5518783394425514,0.829892960573278,9.821154126863485e-06,0.9838985224735403,-1.1834101949171924e-05,-1.0829203697490608,0.005354064303317452,0.02290468184534974,0.9892259461383225,0.018375561416834784,2.9140913420684063e-06,-1.4306820198723563e-05
0.017997520512986018,54.56320934755736,2.989692024252357e-06,15793.174962882818,1.0011942756884475,45571.628971745915,0.5529289239286502,0.8299949549391905,1.0070480859599453e-05,0.9840194477216675,-1.2133036007225343e-05,-1.0821354124510691,0.005313423451631391,0.02307940292522403,0.9893071536916097,0.018517253536069568,2.9589714742135696e-06,-1.4416432037971105e-05
0.01813630416089145,54.138025428376324,3.0361954859750627e-06,15611.289890802536,1.001194393438367,44533.435784660214,0.553971543884071,0.8300961869089635,1.0325941803767959e-05,0.9841394691491283,-1.24392974201665e-05,-1.0813593033776487,0.005273075694552192,0.02325547126184115,0.9893877523608813,0.018660038216337174,3.004539224521129e-06,-1.452687311603168e-05
0.018276158006267248,53.71609512552259,3.083420564621787e-06,15431.506680733415,1.0011945096595862,43518.8942511162,0.5550062591066316,0.8301966617815473,1.058768499308486e-05,0.9842585930390723,-1.2753062563460033e-05,-1.0805919160260087,0.005233018740318465,0.023432897243626308,0.9894677464370406,0.01880392387882289,3.050805056195054e-06,-1.4638149448173432e-05
0.01841709030168959,53.29739354149008,3.1313784439826396e-06,15253.800910633738,1.0011946243530876,42527.46554982483,0.5560331289539172,0.8302963848168567,1.0855861990363641e-05,0.9843768256283819,-1.307451201014223e-05,-1.0798331262206575,0.005193250307885553,0.023611691339075716,0.989547140179795,0.018948919009545623,3.0977795900265495e-06,-1.4750267087321883e-05
0.018559109363372444,52.88189596929485,3.1800804810474767e-06,15078.148444730647,1.0011947375196995,41558.623134679394,0.5570522123463861,0.8303953612358973,1.113062797098852e-05,0.984494173107824,-1.3403830629991277e-05,-1.0790828120600076,0.005153768126764026,0.02379186409737311,0.9896259378177685,0.019095032159854364,3.1454736067283416e-06,-1.4863232124188303e-05
0.01870222357165831,52.469577891017096,3.2295382086514194e-06,14904.525430118409,1.001194849160093,40611.8524551079,0.5580635677704496,0.8304935962208903,1.1412141808351544e-05,0.9846106416221976,-1.3741207691028912e-05,-1.0783408538635837,0.005114569936856375,0.023973426149010775,0.9897041435486158,0.01924227194692822,3.1938980493027635e-06,-1.4977050687342564e-05
0.018846441371512722,52.060414976354465,3.2797633383029186e-06,14732.90829339798,1.0011949592747822,39686.65068279631,0.5590672532815392,0.8305910949153952,1.1700566161299903e-05,0.9847262372704794,-1.408683696340836e-05,-1.0776071341241191,0.005075653488291856,0.02415638820641556,0.9897817615391332,0.01939064705428037,3.243064025443695e-06,-1.50917289432409e-05
0.018991771273022606,51.654383081186225,3.3307677628000367e-06,14563.273737357258,1.0011950678641226,38782.52644463715,0.5600633265071523,0.830687862424431,1.1996067563640522e-05,0.9848409661059673,-1.4440916825744381e-05,-1.0768815374547873,0.005037016541259422,0.024340761064579552,0.9898587959253691,0.01954016623226567,3.2929828099731107e-06,-1.5207273096368157e-05
0.01913822185189839,51.25145824614874,3.382563559158299e-06,14395.598737691671,1.0011951749283092,37898.999561762525,0.5610518446498668,0.8307839038145938,1.2298816515749693e-05,0.9849548341364206,-1.4803650373942092e-05,-1.0761639505443428,0.004998656865838796,0.02452655560169564,0.9899352508127327,0.019690838298592115,3.3436658473128602e-06,-1.5323689389300232e-05
0.019285801749980094,50.85161669522151,3.4351629913742474e-06,14229.86053976443,1.0011952804673758,37035.60079452181,0.5620328644903557,0.8308792241141729,1.2608987578338066e-05,0.9850678473241983,-1.5175245532584222e-05,-1.075454262108567,0.004960572241829474,0.02471378277979788,0.9900111302761009,0.019842672138836073,3.395124753991492e-06,-1.5440984102728372e-05
0.019434519675747244,50.45483483432429,3.488578513416821e-06,14066.036655406077,1.001195384481193,36191.871593269476,0.5630064423903677,0.8309738283132648,1.2926759468420508e-05,0.985180011586393,-1.5555915168935608e-05,-1.0747523628471956,0.004922760458577774,0.024902453645406795,0.9900864383599235,0.019995676706961372,3.4473713211873695e-06,-1.5559163555570188e-05
0.01958438440483278,50.0610892499247,3.5428227720698864e-06,13904.104859752717,1.001195486969467,35367.36385483005,0.563972634295698,0.8310677213638845,1.3252315157543293e-05,0.9852913327949646,-1.594587720962705e-05,-1.0740581453976936,0.0048852193148017815,0.025092579330179606,0.9901611790783291,0.020149861025842278,3.5004175173079586e-06,-1.567823410501823e-05
0.019735404780540856,49.67035670765678,3.5979086099456497e-06,13744.043188122647,1.0011955879317396,34561.63968451167,0.5649314957391317,0.8311609081800737,1.3585841972320723e-05,0.9854018167768682,-1.6345354760080464e-05,-1.0733715042930707,0.0048479466184141885,0.025284171051565503,0.9902353564152282,0.020305234187790466,3.5542754906063035e-06,-1.5798202146536516e-05
0.019887589714368673,49.282614150949904,3.653849068547076e-06,13585.829932930654,1.0011956873673835,33774.27116354088,0.5658830818433684,0.8312533936380087,1.3927531697335947e-05,0.9855114693141819,-1.6754576226740178e-05,-1.072692335920796,0.0048109401863429616,0.025477240113465725,0.9903089743244106,0.02046180535508559,3.608957571834888e-06,-1.5919074113995846e-05
0.020040948186532383,48.89783869966816,3.7106573913311624e-06,13429.443640639685,1.0011957852756042,33004.84012179566,0.5668274473239446,0.8313451825761027,1.4277580680461518e-05,0.9856202961442287,-1.7173775442176314e-05,-1.0720205384818238,0.004774197844349773,0.025671797906898924,0.9903820367296481,0.02061958376051019,3.6644762769370117e-06,-1.6040856479673793e-05
0.020195489246496938,48.51600764876036,3.7683470267768543e-06,13274.86310874943,1.0011958816554365,32252.937915716375,0.5677646464921097,0.8314362797951083,1.4636189940655191e-05,0.9857283029596988,-1.76031917931261e-05,-1.0713560119499252,0.004737717426846184,0.025867855910671457,0.9904545475247921,0.02077857870788834,3.7208443097773168e-06,-1.6163555754285935e-05
0.020351222013510115,48.13709846692017,3.826931631647646e-06,13122.06738282122,1.0011959765057432,31518.16521127571,0.5686947332577064,0.8315266900582149,1.5003565278290505e-05,0.9858354954087644,-1.8043070351543726e-05,-1.0706986580349127,0.0047014967767074764,0.026065425692052873,0.9905265105738691,0.020938799572628376,3.7780745649106324e-06,-1.628717848701708e-05
0.020508155677140618,47.761088795256626,3.886425074183364e-06,12971.035753538938,1.0011960698252143,30800.131771893273,0.5696177611320198,0.831616418091146,1.5379917388080377e-05,0.9859418790951954,-1.8493662008727755e-05,-1.0700483801444611,0.004665533745084118,0.026264518907456527,0.9905979297111741,0.021100255802269593,3.836180130390708e-06,-1.6411731265587176e-05
0.02066629949782038,47.38795644597463,3.946841437295297e-06,12821.747753805375,1.001196161612365,30098.45625118149,0.570533783230616,0.8317054685822508,1.5765461974655164e-05,0.9860474595784691,-1.8955223612599097e-05,-1.0694050833461717,0.0046298261912107504,0.02646514730312537,0.9906688087413648,0.021262956917033032,3.895174290618653e-06,-1.6537220716188877e-05
0.02082566280739095,47.01767940106586,4.008195022034196e-06,12674.183155873727,1.0011962518655335,29412.765990413536,0.5714428522761564,0.8317938461825963,1.6160419870856712e-05,0.9861522423738784,-1.9428018108202425e-05,-1.0687686743345943,0.004594371982212735,0.026667322715823113,0.9907391514395512,0.02142691251037644,3.955070529232071e-06,-1.6663653503588144e-05
0.020986255009654186,46.65023581100943,4.070500350809661e-06,12528.321968513646,1.0011963405828803,28742.696820604808,0.5723450206011932,0.8318815555060527,1.656501715881251e-05,0.9862562329526346,-1.99123146815071e-05,-1.0681390613937687,0.004559168992910081,0.026871057073530404,0.9908089615513843,0.021592132249553052,4.015882532035374e-06,-1.67910363311069e-05
0.02114808558092714,46.28560399348259,4.133772170938315e-06,12384.14443421153,1.0011964277623857,28087.89286910355,0.5732403401509537,0.831968601129379,1.6979485293854996e-05,0.9863594367419682,-2.040838890658479e-05,-1.0675161543655618,0.004524215105618781,0.02707636239614658,0.9908782427931427,0.021758625876174807,4.077624189971379e-06,-1.691937594060569e-05
0.02131116407060129,45.923762432081226,4.198025458053183e-06,12241.631026404531,1.0011965134018488,27448.00637058743,0.5741288624860941,0.832054987592304,1.7404061231352262e-05,0.9864618591252262,-2.09165228962423e-05,-1.0668998646155115,0.0044895082099494395,0.027283250796196642,0.990946998851818,0.02192640320677957,4.140309602135596e-06,-1.7048679112469795e-05
0.021475500101705968,45.56468977505032,4.2632754196352275e-06,12100.762446748011,1.0011965974988852,26822.69748236625,0.575010638785452,0.8321407193976053,1.783898755651891e-05,0.9865635054419644,-2.1437005456191188e-05,-1.066290105000736,0.004455046202603176,0.027491734479543624,0.9910152333851985,0.022095474133402567,4.203953078832584e-06,-1.717895266561617e-05
0.02164110337147624,45.20836483402395,4.329537498666299e-06,11961.519622415857,1.001196680050926,26211.634103892015,0.5758857198487644,0.8322258010111832,1.8284512617276165e-05,0.9866643809880369,-2.1970132242836186e-05,-1.0656867898396714,0.0044208269871646826,0.027701825746106447,0.9910829500219474,0.022265848624151985,4.268569144676206e-06,-1.731020345747611e-05
0.021807983651925142,44.85476658277498,4.396827377178965e-06,11823.883703433325,1.0011967610552144,25614.49170038088,0.5767541560993785,0.8323102368621333,1.8740890660233385e-05,0.9867644910156818,-2.2516205924767807e-05,-1.065089834880099,0.0043868484738924084,0.027913536990583195,0.9911501523616828,0.022437536723788874,4.33417254173341e-06,-1.7442438383970943e-05
0.021976150790420264,44.50387415597435,4.4651609800112515e-06,11687.836060042098,1.0011968405088056,25030.95313045354,0.5776159975869432,0.8323940313428158,1.9208381969863325e-05,0.9868638407336032,-2.3075536348045165e-05,-1.0644991572702927,0.0043531085795057815,0.028126880703179914,0.9912168439750548,0.02261054855431125,4.400778232712419e-06,-1.7575664379439193e-05
0.02214561471026487,44.15566684795988,4.5345544785839445e-06,11553.358280096985,1.0011969184085652,24460.708477701904,0.5784712939900717,0.8324771888089189,1.9687253010946137e-05,0.9869624353070481,-2.3648440705357788e-05,-1.063914675530297,0.004319605226969394,0.028341869470345053,0.991283028403819,0.022784894315542596,4.468401404196434e-06,-1.7709888416626157e-05
0.02231638541128343,43.81012411151441,4.605024294646539e-06,11420.432166494,1.0011969947511636,23903.45488609315,0.5793200946190087,0.8325597135795225,2.017777657435926e-05,0.9870602798578804,-2.4235243709157958e-05,-1.063336309522653,0.004286336345274102,0.02855851597550929,0.9913487091609069,0.022960584285724416,4.5370574699220715e-06,-1.7845117506670033e-05
0.02248847297041174,43.467225556653304,4.676587104168396e-06,11289.039734629381,1.0011970695330803,23358.896399123325,0.5801624484182574,0.8326416099371555,2.0680231926290386e-05,0.9871573794646501,-2.4836277768855156e-05,-1.0627639804251234,0.0042532998692149165,0.02877683299983122,0.991413889730498,0.023137628822113468,4.606762074104928e-06,-1.7981358698931915e-05
0.02266188754229148,43.1269509494214,4.7492598413439105e-06,11159.163209889211,1.0011971427505961,22826.743802635614,0.5809984039692,0.8327228821278505,2.1194904960954254e-05,0.9872537391626591,-2.5451883172168323e-05,-1.062197610704768,0.004220493739165676,0.02899683342294858,0.9914785735680861,0.02331603836158311,4.677531094811419e-06,-1.8118619081044368e-05
0.022836639359869494,42.78928021069886,4.823059702484538e-06,11030.785025169176,1.001197214399794,22306.714471219104,0.5818280094927043,0.8328035343611957,2.172208835689562e-05,0.9873493639440214,-2.6082408270733568e-05,-1.0616371240903133,0.004187915900850329,0.02921853022373524,0.9915427641005436,0.02349582342122915,4.74938064737804e-06,-1.825690577876224e-05
0.02301273873500155,42.45419341501652,4.8980041501031554e-06,10903.887818424193,1.0011972844765569,21798.53221810703,0.5826513128517014,0.832883570810381,2.226208173696123e-05,0.9874442587577195,-2.6728209670065695e-05,-1.0610824455469938,0.00415556430511086,0.02944193648106397,0.9916064647261835,0.023676994598980046,4.822327087879031e-06,-1.8396225955921025e-05
0.02319019605906092,42.1216707893799,4.974110917096945e-06,10778.454430247442,1.0011973529765656,21301.927148494397,0.5834683615537589,0.8329629956122427,2.281519183202806e-05,0.987538428509657,-2.7389652423976743e-05,-1.060533501252388,0.00412343690767164,0.029667065374574905,0.9916696788148194,0.02385956257421157,4.896387016642223e-06,-1.853658681431891e-05
0.023369021803551465,41.7916927121026,5.0513980108217395e-06,10654.467901478542,1.0011974198952958,20816.635516197523,0.5842792027536291,0.8330418128673023,2.338173264857422e-05,0.987631878062705,-2.806711023355434e-05,-1.0599902185707044,0.004091531668900266,0.0298939301854501,0.9917324097078241,0.024043538108366104,4.97157728181445e-06,-1.867799559360922e-05
0.0235492265207256,41.46423971164841,5.129883717447011e-06,10531.91147084041,1.001197485228017,20342.39958357883,0.585083883255783,0.8331200266398021,2.3962025640183633e-05,0.9877246122367453,-2.8760965650807613e-05,-1.0594525260303465,0.0040598465535646635,0.030122544297193597,0.9917946607181829,0.02422893204557609,5.047914982976793e-06,-1.882045957115816e-05
0.02373082084420695,41.13929246548229,5.209586606134169e-06,10410.768572604511,1.0011975489697897,19878.96748466293,0.5858824495169208,0.8331976409577381,2.455639988307555e-05,0.9878166358087085,-2.947161028708874e-05,-1.0589203532991225,0.004028379530586449,0.030352921196417755,0.9918564351305448,0.024415755313292264,5.125417474810702e-06,-1.8963986062013605e-05
0.02391381548961785,40.816831798930146,5.290525533560413e-06,10291.022834284124,1.0011976111154635,19426.09309137097,0.5866749476484816,0.8332746598128855,2.5165192255754306e-05,0.9879079535126057,-3.019944502640336e-05,-1.0583936311633104,0.003997128572790427,0.030585074473635385,0.9919177362012725,0.024604018922916387,5.204102370814533e-06,-1.9108582418700393e-05
0.02409822125521161,40.49683868404747,5.372719648263447e-06,10172.658074355322,1.0011976716596744,18983.535882802633,0.5874614234191177,0.8333510871608237,2.578874762287384e-05,0.9879985700395579,-3.094488024372175e-05,-1.0578722915043688,0.00396609165665015,0.030819017824057954,0.9919785671584894,0.024793733970438516,5.283987547072834e-06,-1.9254256031050326e-05
0.024284049022509722,40.17929423849645,5.456188395165568e-06,10055.658300005267,1.001197730596844,18551.06081749587,0.5882419222571641,0.8334269269209542,2.6427419023417384e-05,0.9880884900378181,-3.170833602840988e-05,-1.057356267277497,0.0039352667620293985,0.03105476504839981,0.9920389312021215,0.02498491163707886,5.365091146077611e-06,-1.940101432608768e-05
