a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.00018206096794595343,5491.665513548515,0.01,25182027.64949547,1.0138528158525422,47844191653.668304,-158950802.14942718,0.34274223277187627,-0.001138678509273098,0.40126633730278977,0.0033333333188850667,0.0033333376678135185,0.20109612557810083,0.00038411192469621296,0.7720585378454847,0.0002405076385604282,0.0033333333345081264,-9.280430073621565e-06
0.0001834648882945647,5449.63422922884,0.01,24836003.90802126,1.0139046746174674,46750635631.77185,-155317725.66472134,0.3443054316591874,-0.0011438718609201584,0.4031009726718747,0.003333333318547103,0.0033333377692024158,0.20049150492393528,0.0003863950857321298,0.7709422770510536,0.00024158741716812454,0.0033333333345343776,-9.281843478227322e-06
0.00018487963464485852,5407.924579069693,0.01,24494905.62181647,1.0139565205470795,45682074593.20944,-151767688.99175653,0.34587093723158313,-0.001149072875969015,0.4049383500168798,0.0033333333182012353,0.0033333378729629715,0.19988598049566542,0.0003886885305882087,0.7698565222988475,0.00024267909873744702,0.0033333333345612155,-9.283433519937734e-06
0.00018630529047900077,5366.5341018440595,0.01,24158660.67035925,1.0140083517011698,44637937237.39946,-148298794.12195593,0.347438709045562,-0.0011542814200557736,0.40677842208241943,0.0033333333178472762,0.0033333379791504747,0.19927956786593456,0.00039099237244096885,0.7688008887024523,0.00024378277484429116,0.0033333333345886506,-9.285202769419951e-06
0.00018774193992291183,5325.460355158826,0.01,23827198.009642474,1.0140601661339483,43617665321.75382,-144909186.42878106,0.34900870640724063,-0.0011594973579847029,0.4086211413178514,0.0033333333174850378,0.003333338087821991,0.19867228270469584,0.00039330672533709204,0.7677749969630422,0.00024489853764934747,0.003333333334616698,-9.287153807768463e-06
0.000189189667751228,5284.700915310737,0.01,23500447.655930437,1.014111961894251,42620713363.218414,-141597053.67617175,0.35058088837626356,-0.0011647205537412247,0.41046645988183805,0.003333333317114327,0.0033333381990352517,0.19806414077770892,0.00039563170419898094,0.766778473235215,0.0002460264799025132,0.0033333333346453713,-9.289289226364482e-06
0.00019064855939230653,5244.253377143295,0.01,23178340.669760622,1.0141637370257446,41646548346.63155,-138360625.04963732,0.35215521376977665,-0.001169950870505115,0.412314329646982,0.003333333316734944,0.003333338312850209,0.19745515794501287,0.00039796742483035925,0.7658109489966872,0.0002471666949473543,0.0033333333346746833,-9.291611626736321e-06
0.00019211870093326406,5204.115353904919,0.01,22860809.140189324,1.0142154895671376,40694649439.752045,-135198170.20950603,0.35373164116644973,-0.0011751881706638673,0.41416470220451895,0.0033333333163466858,0.0033333384293277035,0.19684535015937882,0.0004003140039219204,0.7648720609217289,0.0002483192767256221,0.003333333334704648,-9.29412362041872e-06
0.00019360017912505882,5164.284477108028,0.01,22547786.169274986,1.014267217552389,39764507714.79735,-132107998.36580272,0.3553101289105609,-0.001180432315826263,0.4160175288690848,0.0033333333159493465,0.003333338548529241,0.1962347334647401,0.0004026715590570102,0.7639614507582285,0.000249484319781816,0.0033333333347352815,-9.296827828810439e-06
0.00019509308138760865,5124.75839638932,0.01,22239205.856797684,1.0143189190109219,38855625876.34872,-129088457.37427904,0.35689063511612984,-0.001185683166836101,0.4178727606835382,0.0033333333155427143,0.0033333386705192147,0.19562332399460214,0.00040504020871736285,0.763078765208276,0.0002506619192678034,0.003333333334766599,-9.299726883034117e-06
0.00019659749581494844,5085.534779371103,0.01,21935003.285210215,1.0143705919678354,37967517995.47539,-126137932.85310519,0.35847311767110485,-0.00119094058378611,0.41973034842384865,0.003333333315126569,0.0033333387953626836,0.1950111379704319,0.0004074200722888707,0.7622236558121611,0.00025185217094748647,0.0033333333347986133,-9.302823423792842e-06
0.00019811351118043097,5046.611311523598,0.01,21635114.50481669,1.0144222344441223,37099709249.933754,-123254847.31974426,0.3600575342416077,-0.00119620442603205,0.4215902426040513,0.00333333331470069,0.003333338923126483,0.19439819170002565,0.0004098112700674089,0.7613957788356847,0.00025305517120152753,0.0033333333348313414,-9.306120101227515e-06
0.0001996412169419625,5007.985696028436,0.01,21339476.519176904,1.0144738444568828,36251735670.30777,-120437659.34756492,0.3616438422762225,-0.0012014745522069621,0.4234523934812531,0.003333333314264849,0.003333339053878781,0.19378450157585825,0.00041221392326469487,0.760594795160687,0.00025427101703212184,0.003333333334864799,-9.309619574774232e-06
0.00020118070324728416,4969.655653643062,0.01,21048027.270730935,1.014525420019546,35423143891.94855,-117684862.74172032,0.3632319990103423,-0.0012067508202356066,0.42531675106070865,0.003333333313818813,0.0033333391876895213,0.1931700840734112,0.0004146281540142024,0.7598203701786943,0.00025549980606782936,0.0033333333348990026,-9.313324513019969e-06
0.00020273206093928894,4931.618922566296,0.01,20760705.626642708,1.0145769591420872,34613490912.586845,-114994985.73387413,0.36482196147056106,-0.0012120330873490565,0.4271832651009478,0.0033333333133623434,0.0033333393246302023,0.19255495574948286,0.00041705408537711557,0.7590721736875929,0.000256741636568456,0.003333333334933968,-9.3172375935605e-06
0.00020429538156138476,4893.87325830481,0.01,20477451.36485716,1.0146284598312496,33822343855.482708,-112366590.19532217,0.3664136864791175,-0.0012173212100994603,0.42905188511896514,0.003333333312895197,0.003333339464774321,0.1919391332404776,0.00041949184134832995,0.7583498797912467,0.0002579966074299909,0.0033333333349697134,-9.321361502855877e-06
0.00020587075736289362,4856.41643354075,0.01,20198205.16036983,1.0146799200907681,33049279737.99166,-109798270.86810939,0.36800713065838464,-0.001222615044374957,0.4309225603954637,0.0033333333124171234,0.003333339608196484,0.19132263326067867,0.0004219415468625057,0.7576531668019697,0.000259264818189602,0.003333333335006255,-9.32569893608606e-06
0.0002074582813044975,4819.246238000242,0.01,19922908.571703587,1.0147313379215894,32293885245.41797,-107288654.61371174,0.36960225043540984,-0.0012279144454147592,0.43279523998015706,0.003333333311927867,0.003333339754973297,0.19070547260050066,0.00042440332780016007,0.7569817171457685,0.00026054636903068086,0.0033333333350436113,-9.330252597007703e-06
0.00020905804706372293,4782.36047832299,0.01,19651504.027591046,1.0147827113221,31555756510.03865,-104836399.67889674,0.37119900204649825,-0.0012332192678243808,0.4346698726971235,0.0033333333114271666,0.0033333399051833634,0.19008766812472466,0.0004268773109938164,0.7563352172702802,0.00026184136078794977,0.0033333333350817995,-9.335025197809406e-06
0.00021067014904046748,4745.756977932885,0.01,19383934.813858833,1.0148340382883518,30834498895.178204,-102440194.9783637,0.37279734154184146,-0.001238529365591014,0.43654640715021337,0.0033333333109147535,0.003333340058907286,0.18946923677071692,0.0004293636242341964,0.7557133575553223,0.0002631498949526207,0.0033333333351208386,-9.340019458967954e-06
0.0002122946823625728,4709.4335769095005,0.01,19120145.06051003,1.0148853168142875,30129726784.216976,-100098759.3937749,0.37439722479019377,-0.0012438445920990658,0.4384247917285119,0.003333333310390355,0.0033333402162267767,0.1888501955466281,0.000431862396276461,0.7551158322259826,0.000264472073677611,0.0033333333351607476,-9.345238109104332e-06
0.0002139317428914351,4673.3881318607055,0.01,18860079.729003314,1.01493654489197,29441063374.424595,-97810841.08881682,0.3759986074835871,-0.001249164800145821,0.44030497461184886,0.00333333330985369,0.0033333403772264347,0.18823056152957818,0.00043437375684650696,0.754542339268178,0.0002658079997828205,0.003333333335201546,-9.350683884840234e-06
0.00021558142722766469,4637.618515796124,0.01,18603684.59972402,1.014987720511811,28768140475.503048,-95575216.83990803,0.37760144514209254,-0.001254489841957262,0.442186903776362,0.0033333333093044717,0.0033333405419917472,0.18761035186382233,0.00043689783664730504,0.7539925803466123,0.00026715777676046055,0.0033333333352432537,-9.356359530654404e-06
0.00021724383271678316,4602.122618001689,0.01,18350906.259645935,1.015038841662802,28110598312.736935,-93390691.38221331,0.37920569311861896,-0.0012598195692040107,0.44407052700010463,0.0033333333087424066,0.00333334071061131,0.18698958375890382,0.0004394347673652983,0.7534662607250601,0.0002685215087804469,0.00333333333528589,-9.362267798737893e-06
0.00021891905745497053,4566.898343915033,0.01,18101692.090179287,1.015089906332744,27468085334.640694,-91256096.77059789,0.38081130660375573,-0.0012651538330174165,0.4459557918687058,0.0033333333081671944,0.003333340883175051,0.18636827448778795,0.00044198468167684206,0.7529630891889163,0.0002698993006958452,0.0033333333353294764,-9.368411448852686e-06
0.00022060720029485232,4531.943615001917,0.01,17855990.255203437,1.0151409125084803,26840258025.003918,-89170291.75519332,0.3824182406306519,-0.0012704924840057673,0.4478426457810725,0.0033333333075785264,0.003333341059775341,0.1857464413849835,0.0004445477132547057,0.7524827779699473,0.0002712912580483818,0.003333333335374033,-9.3747932481882e-06
0.00022230836085133164,4497.256368633604,0.01,17613749.68928095,1.015191858176129,26226780719.232628,-87132161.17123555,0.38402645007993214,-0.0012758353722706203,0.44973103595513675,0.003333333306976089,0.003333341240506549,0.1851241018446486,0.00044712399677461663,0.7520250426731755,0.0002726974870740065,0.0033333333354195827,-9.381415971218446e-06
0.00022402263950747022,4462.834557965085,0.01,17374920.08604967,1.0152427413213154,25627325424.88694,-85140615.34284456,0.38563588968465484,-0.0012811823474232753,0.45162090943365063,0.0033333333063595605,0.003333341425465264,0.18450127331868083,0.0004497136679218671,0.7515896022058481,0.0002741180947085224,0.003333333335466147,-9.388282399560265e-06
0.00022575013742040845,4428.676151814369,0.01,17139451.886791576,1.015293559929408,25041571646.322758,-83194589.50043863,0.3872465140352988,-0.0012865332586013396,0.45351221309001666,0.00333333330572861,0.003333341614750518,0.18387797331479624,0.0004523168633979681,0.7511761787084231,0.00027555318859327175,0.003333333335513748,-9.395395321832169e-06
0.00022749095652733784,4394.7791345425585,0.01,16907296.26917393,1.0153443119857506,24469206213.33933,-81293043.21145715,0.38885827758479063,-0.0012918879544854326,0.4554048936341658,0.0033333333050829007,0.0033333418084631194,0.183254219394592,0.00045493372092735745,0.7507844974875211,0.0002770028770808817,0.003333333335562409,-9.402757533513717e-06
0.00022924519955151305,4361.14150593497,0.01,16678405.136161914,1.0153949954759,23909923113.74553,-79434959.82410234,0.3904711346535609,-0.0012972462833159815,0.4572988976184692,0.003333333304422088,0.003333342006706763,0.18263002917159826,0.00045756437926416856,0.7504142869507876,0.0002784672692410763,0.0033333333356121543,-9.410371836804084e-06
0.0002310129700083161,4327.761281083056,0.01,16452731.105098423,1.0154456083858603,23363423329.751102,-77619345.92378864,0.3920850394346364,-0.0013026080929101399,0.45919417144369296,0.0033333333037458184,0.0033333422095880305,0.18200542030931585,0.00046020897819904584,0.7500652785436089,0.0002799464748665421,0.0033333333356630078,-9.418241040483604e-06
0.00023279437221136357,4294.636490267295,0.01,16230227.496949876,1.015496148702319,22829414678.09877,-75845230.80202009,0.39369994599876074,-0.0013079732306787994,0.4610906613649865,0.003333333303053729,0.003333342417214613,0.1813804105192429,0.0004628676585660252,0.7497372066876402,0.00028144060447886485,0.0033333333357149927,-9.426367959773695e-06
0.00023458951127866077,4261.765178840987,0.01,16010848.325714916,1.015546614412884,22307611653.850327,-74111665.93740733,0.3953158082995444,-0.0013133415436437004,0.46298831349790553,0.0033333333023454516,0.0033333426296977553,0.18075501755888976,0.00046554056224946174,0.7494298087210844,0.0002829497693345199,0.0033333333357681355,-9.434755416199325e-06
0.00023639849313880737,4229.145407114861,0.01,15794548.287993092,1.0155970035063207,21797735277.742073,-72417724.4885427,0.39693258017864685,-0.0013187128784546461,0.4648870738244735,0.003333333301620607,0.003333342847151588,0.18012925922978174,0.0004682278321910232,0.7491428248406796,0.00028447408143093144,0.003333333335822462,-9.44340623745219e-06
0.00023822142453724495,4196.775250242676,0.01,15581282.752712289,1.0156473139727893,21299512947.030964,-70762500.79847258,0.39855021537098145,-0.001324087081406796,0.4667868881992692,0.0033333333008788066,0.0033333430696915745,0.17950315337545264,0.00047092961239673546,0.7488759980453518,0.0002860136535125926,0.0033333333358779972,-9.452323257253068e-06
0.00024005841304255908,4164.652798107574,0.01,15371007.751010979,1.0156975438040816,20812678289.74803,-69145109.91048943,0.4001686675099515,-0.001329463998458061,0.46868770235555274,0.0033333333001196543,0.0033333432974371746,0.17887671787942655,0.00047364604794408597,0.7486290740814784,0.0002875685990772482,0.0033333333359347687,-9.461509315216896e-06
0.00024190956705282354,4132.776155209435,0.01,15163679.966274537,1.0157476909938579,20336971022.284927,-67564687.09499739,0.4017878901327052,-0.001334843475246561,0.47058946191141243,0.0033333332993427454,0.003333343530510069,0.17824997066319126,0.00047637728498919223,0.7484018013897255,0.0002891390323821441,0.0033333333359928047,-9.470967256718543e-06
0.0002437749958019996,4101.143440552968,0.01,14959256.724321743,1.0157977535378875,19872136810.233856,-66020387.38718652,0.403407836685421,-0.0013402253571081844,0.47249211237594885,0.0033333332985476627,0.0033333437690346024,0.1776229296841613,0.00047912347077402076,0.748193931053415,0.0002907250684503386,0.003333333336052132,-9.480699932757882e-06
0.0002456548093663806,4069.7527875367387,0.01,14757695.983740395,1.0158477294342827,19417927132.409355,-64511385.135277875,0.40502846052860997,-0.0013456094890942048,0.4743955991554789,0.0033333332977339815,0.0033333440131388947,0.17699561293363267,0.0004818847536336757,0.7480052167483765,0.00029232682307708097,0.0033333333361127786,-9.490710199829087e-06
0.000247549118671086,4038.602343843049,0.01,14558956.326369312,1.0158976166837397,18974099147.978046,-63036873.55909413,0.40664971494244057,-0.0013509957159889695,0.47629986755976644,0.0033333332969012687,0.003333344262952842,0.1763680384347298,0.00048466128300373855,0.7478354146942467,0.00029394441283625203,0.003333333336174777,-9.501000919788364e-06
0.0002494580354966099,4007.690271328581,0.01,14362996.947924005,1.0159474132897734,18540415566.62433,-61596064.31871633,0.4082715531320866,-0.001356383882327667,0.4782048628082803,0.0033333332960490776,0.003333344518610337,0.17574022424034344,0.00048745320942767827,0.7476842836071769,0.00029557795508687476,0.0033333333362381553,-9.511574959723357e-06
0.0002513816724854139,3977.014745915989,0.01,14169777.648765031,1.015997117258958,18116644521.68516,-60188187.093004815,0.40989392823308796,-0.0013617738324141371,0.4801105300364682,0.003333333295176952,0.0033333447802481597,0.17511218843106277,0.0004902606845643173,0.7475515846539074,0.0002972275679796871,0.0033333333363029433,-9.522435191825266e-06
0.0002533201431485769,3946.5739574862064,0.01,13979258.824805403,1.0160467266011612,17702559446.18297,-58812489.167748354,0.41151679331673446,-0.0013671654103387574,0.4820168143020579,0.0033333332942844253,0.0033333450480057536,0.174483949113099,0.0004930838611953601,0.747437081407176,0.0002988933704637821,0.0033333333363691725,-9.533584493260695e-06
0.0002552735618724902,3916.3661097716913,0.01,13791401.458556432,1.0160962393297834,17297938951.693558,-57468235.03323205,0.41314010139546004,-0.0013725584599963633,0.48392366059137065,0.0033333332933710236,0.0033333453220265596,0.17385552441620494,0.0004959228932329911,0.7473405398024224,0.00030057548229331854,0.0033333333364368774,-9.545025746044854e-06
0.0002572420439256107,3886.38942025037,0.01,13606167.110308424,1.0161456534619928,16902566709.981209,-56154705.990998335,0.4147638054282571,-0.0013779528251042358,0.4858310138256593,0.0033333332924362553,0.0033333456024569053,0.17322693249158588,0.0004987779357275275,0.7472617280957515,0.00030227402403429273,0.003333333336506088,-9.556761836917093e-06
0.00025922570546525894,3856.6421200405166,0.01,13423517.909445647,1.0161949670189645,16516231337.340645,-54871199.769601114,0.4163878583260989,-0.0013833483492201168,0.4877388188674552,0.003333333291479621,0.0033333458894471146,0.1725981915098084,0.0005016491448751459,0.7472004168231243,0.00030398911707138476,0.0033333333365768384,-9.568795657217846e-06
0.0002612246635444768,3827.1224537963176,0.01,13243416.545892136,1.016244178026112,16138726281.581196,-53617030.14913783,0.41801221295737834,-0.0013887448757602758,0.4896470205269361,0.0033333332905006105,0.0033333461831503985,0.17196931965870163,0.0005045366780256645,0.7471563787607411,0.0003057208836148655,0.003333333336649163,-9.581130102766385e-06
0.00026323903611893317,3797.828679604317,0.01,13065826.261687445,1.016293284513327,15769849711.595034,-52391526.59436653,0.41963682215335457,-0.0013941422480176085,0.4915555635683027,0.0033333332894986993,0.0033333464837237425,0.17134033514125593,0.0005074406936904009,0.7471293888865882,0.00030746944670758053,0.0033333333367230964,-9.593768073739553e-06
