a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.00018206096794595343,5491.665513548515,0.005902066786783796,25151722.29163701,1.012632692801775,47452587873.34394,-103130181.03315252,0.34075656897995316,-0.0007405768204030734,0.39942179008442946,0.0021780646718980294,-0.09477406766059016,0.20118017239906094,0.00038544190867272044,0.7710665353649584,0.00024103030061193705,0.002178064687518993,-8.752480743278818e-06
0.0001834648882945647,5449.63422922884,0.005917439713947733,24806091.124339998,1.0126835155567118,46369439490.402245,-101000673.26035184,0.342322125321642,-0.000745636900281204,0.4012595507361015,0.002182928057277185,-0.09443388214946136,0.20057433228834107,0.0003877300097992592,0.7699430930362939,0.00024210786487935355,0.002182928073262315,-8.75608560250914e-06
0.00018487963464485852,5407.924579069693,0.005932807082877234,24465380.4835816,1.0127343396211554,45311009602.47359,-98914361.49163313,0.3438900288952115,-0.000750715177832898,0.403100094344648,0.002187785391595243,-0.09409353489209138,0.19996758878889453,0.0003900283738229713,0.7688502663984693,0.00024319734290368687,0.0021877854079530284,-8.75985604786381e-06
0.00018630529047900077,5366.5341018440595,0.005948168562549747,24129518.30737408,1.0127851630543123,44276734233.6545,-96870385.48261525,0.3454602390521684,-0.0007558115363545377,0.4049433734133286,0.0021926365779559465,-0.09375303467312524,0.1993599575773632,0.0003923371140236784,0.7677876699781616,0.00024429882648260127,0.0021926365946950753,-8.763794426248645e-06
0.00018774193992291183,5325.460355158826,0.0059635238217466335,23798433.609602682,1.0128359839086074,43266062272.91871,-94867901.81716043,0.3470327148897515,-0.0007609258572188214,0.4067893401461817,0.0021974815197761646,-0.09341239029753079,0.19875145442756453,0.000394656344553462,0.7667549239008646,0.00024541240799785244,0.002197481536905527,-8.767903095687282e-06
0.000189189667751228,5284.700915310737,0.005978872529083836,23472056.463788692,1.0128868002298896,42278455180.7169,-92906083.5833866,0.3486074152548767,-0.0007660580198831368,0.40863794645262735,0.0022023201207946237,-0.09307161058972901,0.19814209520896836,0.00039698618044221477,0.7657516537561423,0.0002465381804196798,0.0022023201383233166,-8.772184425200633e-06
0.00019064855939230653,5244.253377143295,0.005994214353042705,23150317.98709758,1.0129376100576435,41313386702.26307,-90984120.05583188,0.3501842987481457,-0.0007712079018983764,0.41048914395214464,0.0022071522850806184,-0.09273070439271791,0.19753189588514963,0.0003993267376032342,0.7647774904667617,0.0002476762373112497,0.0022071523030179514,-8.776640794686083e-06
0.00019211870093326406,5204.115353904919,0.006009548962000915,22833150.32459084,1.0129884114251948,40370342587.36217,-89101216.38367005,0.3517633237279061,-0.0007763753789181576,0.4123428839790085,0.00221197791704267,-0.09238968056719177,0.19692087251222137,0.0004016781328388638,0.7638320701615805,0.0002488266728331526,0.0022119779353981695,-8.78127459479495e-06
0.00019360017912505882,5164.284477108028,0.006024876024263526,22520486.63371562,1.0130392023599268,39448820316.623085,-87256593.2848489,0.353344448314373,-0.0007815603247084835,0.41419911758709965,0.0022167969214371627,-0.09204854799065487,0.19630904123724474,0.00040404048384616885,0.7629150340520828,0.00024998958174794706,0.0022167969402205777,-8.786088226810562e-06
0.00019509308138760865,5124.75839638932,0.006040195208094128,22212261.06903027,1.0130899808834906,38548328833.91686,-85449486.74605091,0.3549276303938007,-0.0007867626111578101,0.41605779555477296,0.0022216092033769245,-0.09170731555653211,0.19569641829661946,0.00040641390922266417,0.7620260283124521,0.0002511650594247621,0.0022216092225982305,-8.791084102524117e-06
0.00019659749581494844,5085.534779371103,0.00605550618174607,21908408.767161623,1.0131407450120236,37668388284.93553,-83679147.7283619,0.3565128276227096,-0.0007919821082875352,0.4179188683897907,0.0022264146683397723,-0.09136599217327446,0.19508302001445316,0.0004087985284720773,0.7611647039630721,0.00025235320184394545,0.0022264146880091778,-8.796264644110271e-06
0.00019811351118043097,5046.611311523598,0.006070808613493837,21608865.831989564,1.013191492756365,36808529761.710434,-81944841.87853605,0.3580999974321703,-0.000797218684262921,0.41978228633432335,0.0022312132221770187,-0.09102458676345893,0.19446886280090947,0.00041119446201016426,0.7603307167573586,0.00025355410560177105,0.0022312132423049696,-8.801632284002078e-06
0.0001996412169419625,5007.985696028436,0.00608610217166445,21313569.32005746,1.0132422221222777,35968295052.95933,-80245849.24576187,0.35968909703213414,-0.0008024722054044114,0.42164799937000413,0.0022360047711219235,-0.09068310826288684,0.19385396315053785,0.00041360183117056216,0.7595237270718215,0.0002547678679151949,0.00223600479171911,-8.807189464765002e-06
0.00020118070324728416,4969.655653643062,0.006101386524669003,21022457.226202622,1.013292931110665,35147236400.1231,-78581464.00381298,0.3612800834158211,-0.0008077425361993883,0.42351595722305185,0.002240789221798104,-0.09034156561967588,0.1932383376405819,0.00041602075821069406,0.7587433997992598,0.0002559945866266686,0.002240789242875466,-8.812938638971639e-06
0.00020273206093928894,4931.618922566296,0.0061166613410342146,20735468.469405796,1.0133436177177984,34344916258.96869,-76950994.17849465,0.3628729133641536,-0.0008130295393143249,0.42538610936944765,0.002245566481227895,-0.08999996779335162,0.1926220029292699,0.00041845136631771544,0.7579894042450046,0.0002572343602090061,0.0022455665027966256,-8.818882269073076e-06
0.00020429538156138476,4893.87325830481,0.006131926289434122,20452542.87885415,1.0133942799355367,33560907066.625134,-75353761.38027376,0.364467543450245,-0.0008183330756073658,0.4272584050401747,0.0022503364568406594,-0.08965832375393146,0.19200497575408493,0.0004208937796145065,0.7572614140261141,0.0002584872877703039,0.0022503364789122145,-8.825022827271985e-06
0.00020587075736289362,4856.41643354075,0.006147181038721758,20173621.18021663,1.013444915751556,32794791013.93492,-73789100.5420067,0.36606393004393156,-0.0008236530041413051,0.42913279322651116,0.002255099056481041,-0.08931664248100779,0.19138727293001803,0.00042334812316571644,0.7565591069734365,0.0002597534690589204,0.0022550990790671426,-8.83136279539393e-06
0.0002074582813044975,4819.246238000242,0.006162425257960946,19898644.98212641,1.0134955231495744,32046159822.993725,-72256359.66165729,0.36766202931635766,-0.0008289891821969876,0.43100922268538394,0.0022598541884171716,-0.0889749329628291,0.19076891134780133,0.00042581452298384796,0.7558821650364579,0.000261033004468505,0.0022598542115298144,-8.837904664759483e-06
0.00020905804706372293,4782.36047832299,0.006177658616458106,19627556.76286899,1.013546100109581,31314614529.76479,-70754899.54991983,0.3692617972446048,-0.0008343414652871066,0.4328876419447748,0.002264601761348818,-0.08863320419537479,0.19014990797212455,0.0004282931060353967,0.7552302741908569,0.00026232599504308996,0.0022646017850002777,-8.844650936056019e-06
0.00021067014904046748,4745.756977932885,0.006192880783794104,19360299.85727204,1.0135966446080664,30599765271.65039,-69284093.58265094,0.37086318961636594,-0.0008397097071704063,0.4347679993091796,0.0022693416844154664,-0.08829146518143116,0.18953027983983406,0.00043078400024703473,0.7546031243486863,0.00026363254248223434,0.002269341708618304,-8.851604119207174e-06
0.0002122946823625728,4709.4335769095005,0.0062080914298561695,19096818.443793446,1.0136471546182542,29901231079.90575,-67843327.45801608,0.37246616203466837,-0.0008450937598662955,0.43665024286512494,0.0022740738672043623,-0.08794972492966158,0.18891004405811343,0.00043328733451184214,0.7540004092711083,0.0002649527491462264,0.002274073891971432,-8.858766733243074e-06
0.0002139317428914351,4673.3881318607055,0.006223290224869789,18837057.531805977,1.013697628110333,29218639676.789146,-66431998.95827023,0.3740706699226365,-0.0008504934736698476,0.43853432048673086,0.002278798219758471,-0.0876079924536759,0.18828921780264948,0.0004358032386955943,0.7534218264836077,0.00026628671806134565,0.0022787982451029265,-8.866141306171414e-06
0.00021558142722766469,4637.618515796124,0.006238476839430671,18580962.94907374,1.0137480630516902,28551627277.33514,-65049517.71607486,0.3756766685283014,-0.0008559086971672111,0.4404201798413298,0.0022835146525843945,-0.0872662767710981,0.1876678183157797,0.00043833184364309075,0.7528670771936135,0.00026763455292517845,0.0022835146785196965,-8.87373037484671e-06
0.00021724383271678316,4602.122618001689,0.006253650944536681,18328481.32941947,1.013798457407149,27899838395.65066,-63695304.985276125,0.3772841129294469,-0.0008613392772513957,0.4423077683951278,0.0022882230766602075,-0.08692458690263205,0.1870458629046259,0.0004408732811845438,0.7523358662104632,0.00026899635811199755,0.00228822310320013,-8.88153648484041e-06
0.00021891905745497053,4566.898343915033,0.00626881221161983,18079560.100577816,1.0138488091392008,27262925655.625965,-62368793.416049846,0.3788929580385033,-0.0008667850591384696,0.44419703341892175,0.002292923403443244,-0.08658293187112287,0.1864233689392107,0.0004434276841420086,0.7518279018676411,0.0002703722386781944,0.0022929234306018824,-8.889562190310895e-06
0.00022060720029485232,4531.943615001917,0.006283960312578221,17834147.472233392,1.0138991162082465,26640549605.96366,-61069426.834339045,0.3805031586074752,-0.0008722458863841282,0.44608792199385733,0.0022976155448778054,-0.08624132070062152,0.1858003538505597,0.0004459951863358754,0.7513428959472276,0.00027176230036777735,0.0022976155726695834,-8.897810053872456e-06
0.00022230836085133164,4497.256368633604,0.006299094919808003,17592192.424240083,1.0139493765728311,26032378539.42578,-59796660.02549946,0.38211466923290827,-0.0008777216009006451,0.4479803810172325,0.0023022994134028,-0.08589976241544472,0.18517683512879002,0.00044857592259140366,0.7508805636064967,0.000273166649617923,0.002302299441842478,-8.90628264646492e-06
0.00022402263950747022,4462.834557965085,0.006314215706235343,17353644.69501836,1.0139995881898867,25438088316.201355,-58549958.52207087,0.38372744436089856,-0.0008832120429742214,0.4498743572083509,0.0023069749219593256,-0.08555826603923311,0.184552830321182,0.00045117002874531844,0.7504406233066039,0.000274585393564594,0.0023069749510620076,-8.914982547223653e-06
0.00022575013742040845,4428.676151814369,0.0063293223453483195,17118454.77012928,1.0140497490149682,24857362191.304047,-57328798.39560349,0.38534143829213047,-0.0008887170512826848,0.45176979711440923,0.00231164198399816,-0.0852168405940128,0.18392835703024052,0.0004537776416524544,0.7500227967433034,0.00027601864004821283,0.0023116420137793024,-8.92391234334918e-06
0.00022749095652733784,4394.7791345425585,0.006344414511228848,16886573.87102078,1.0140998570024986,24289890645.90367,-56132666.05245396,0.3869566051869563,-0.0008942364629135857,0.4536666471164344,0.002316300513487202,-0.08487549509925052,0.18330343291173998,0.0004563988991924534,0.7496268087796395,0.0002774664976193974,0.0023163005439626213,-8.933074629977793e-06
0.00022924519955151305,4361.14150593497,0.006359491878584516,16657953.943945346,1.0141499101060059,23735371222.506245,-54961058.033484854,0.3885728990705055,-0.0008997701133826406,0.4555648534352541,0.002320950424918814,-0.08453423857091458,0.18267807567275887,0.0004590339402765233,0.7492523873805598,0.0002789290755447621,0.002320950456104696,-8.94247201005025e-06
0.0002310129700083161,4327.761281083056,0.006374554122780441,16432547.649044897,1.0141999062783704,23193508363.890697,-53813480.81758552,0.3901902738378294,-0.0009053178366525553,0.4574643621375106,0.0023255916333171076,-0.0841930800205285,0.18205230306969988,0.00046168290485424225,0.7488992635493916,0.00028040648381277427,0.0023255916652300153,-8.952107094182486e-06
0.00023279437221136357,4294.636490267295,0.0063896009198710245,16210308.349601522,1.0142498434720641,22664013255.719864,-52689450.62894868,0.39180868325907564,-0.0009108794651521991,0.4593651191417095,0.0023302240542451436,-0.08385202845423156,0.18142613290629975,0.0004643459339204294,0.7485671712661364,0.00028189883313967974,0.0023302240869020256,-8.961982500536967e-06
0.00023458951127866077,4261.765178840987,0.00640463194663167,15991190.101451132,1.0142997196393961,22146603672.740654,-51588493.24802919,0.39342808098469284,-0.000916454829796131,0.46126707022430297,0.0023348476038120482,-0.08351109287183456,0.18079958303162724,0.0004670231695220612,0.7482558474275265,0.00028340623497548464,0.0023348476372302483,-8.972100854693135e-06
0.00023639849313880737,4229.145407114861,0.0064196468805904575,15775147.642557042,1.0143495327327559,21641003828.49038,-50510143.8261127,0.3950484205506665,-0.0009220437600044897,0.46317016102581166,0.0023394621986800638,-0.08317028226587841,0.1801726713380688,0.0004697147547652549,0.7479650317887994,0.0002849288015100059,0.0023394622328773303,-8.982464789519416e-06
0.00023822142453724495,4196.775250242676,0.006434645400059721,15562136.382742219,1.0143992807048587,21146944228.432312,-49453946.7034325,0.3966696553837796,-0.00092764608372321,0.46507433705697404,0.0023440677560715006,-0.08282960562069175,0.17954541575930621,0.00047242083382230225,0.7476944669071441,0.0002864666456789824,0.0023440677910659957,-8.993076945044466e-06
0.00024005841304255908,4164.652798107574,0.006449627184167579,15352112.39357636,1.0144489615089898,20664161526.43859,-48419455.23075946,0.3982917388069033,-0.0009332616274446011,0.4669795437049333,0.002348664193775619,-0.08248907191145116,0.1789178342682817,0.0004751415519387629,0.7474438980867721,0.00028801988117025117,0.0023486642295859287,-9.003939968328428e-06
0.00024190956705282354,4132.776155209435,0.006464591912889343,15145032.398416957,1.0144985730992504,20192398384.547874,-47406231.594407484,0.3999146240443082,-0.000938890216228238,0.46888572623944647,0.002353251430155421,-0.08214869010324144,0.17828994487515548,0.0004778770554406216,0.7472130733255596,0.00028958862242998767,0.0023532514668005637,-9.015056513338247e-06
0.0002437749958019996,4101.143440552968,0.0064795392670788845,14940853.762600489,1.0145481134308034,19731403335.919575,-46413846.64458226,0.4015382642270061,-0.0009445316737222048,0.4707928298191309,0.0023578293841543573,-0.08180846915011608,0.17766176562525268,0.0004806274917414959,0.7470017432632353,0.00029117298466900944,0.002357829421653795,-9.026429240818702e-06
0.0002456548093663806,4069.7527875367387,0.006494468928499874,14739534.483782738,1.0145975804601193,19280930650.91454,-45441879.72701602,0.4031626123981081,-0.0009501858221846476,0.4727007994977304,0.002362397975302949,-0.08146841799416038,0.17703331459700272,0.00048339300934991406,0.7468096611310627,0.00029277308386915026,0.002362398013676598,-9.03806081816843e-06
0.000247549118671086,4038.602343843049,0.006509380579856909,14541033.18242538,1.014646972145221,18840740206.229794,-44489918.51782386,0.40478762151820713,-0.00095585248250565,0.47460958023040956,0.0023669571237253154,-0.08112854556455695,0.17640460989987103,0.0004861737578766431,0.7466365827029708,0.0002943890367896924,0.0023669571629935555,-9.049953919313997e-06
0.0002494580354966099,4007.690271328581,0.006524273904826575,14345309.09242627,1.0146962864459326,18410597357.01669,-43557558.86151834,0.4064132444707823,-0.0009615314742294322,0.47651911688007376,0.002371506750145626,-0.0807888607766506,0.17577566967228134,0.0004889698880420882,0.7464822662481034,0.0002960209609738717,0.0023715067903293126,-9.062111224585588e-06
0.0002513816724854139,3977.014745915989,0.00653914858808833,14152322.051892312,1.0147455213241237,17990272811.917,-42644404.612128206,0.408039434067618,-0.0009672226155768421,0.4784293542237076,0.0023760467758944404,-0.08044937253101814,0.1751465120795333,0.0004917815516837475,0.746346472484745,0.000297668974755446,0.002376046817014915,-9.074535420592657e-06
0.0002533201431485769,3946.5739574862064,0.006554004315355326,13962032.494051386,1.0147946747439558,17579542510.94728,-41750067.47735574,0.40966614305424465,-0.0009729257234681671,0.480340236958739,0.0023805771229149816,-0.08011008971253719,0.1745171553117112,0.0004946089017637283,0.7462289645355844,0.00029933319726532917,0.002380577164994083,-9.087229200102273e-06
