a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.0007482758313119775,1335.4055848852768,0.0,2196147.8084536693,1.0087402563854986,650580179.099852,0.23961677861115932,0.6127699904421482,2.2569081545412832e-10,0.7236002691693816,-3.683124482126726e-10,-1.0,0.09213324330928505,0.0011677769392798693,0.8222047288324502,0.0007786830462965862,7.163652177803448e-10,-7.27554026232083e-06
0.0007540459844524623,1325.179066819291,0.0,2168690.742736672,1.008759026027313,635758956.8988357,0.23961677861115932,0.6140687960519977,2.3144178333460167e-10,0.7251339867141843,-3.768987851774407e-10,-1.0,0.0916220041200162,0.0011751797427559522,0.8230641463384233,0.0007844383808419305,7.33065585016704e-10,-7.321135829072077e-06
0.0007598606327722263,1315.0308046906769,0.0,2141589.549381788,1.0087777319029758,621275385.0514404,0.23961677861115932,0.6153631171088061,2.373365038203228e-10,0.7266624085952738,-3.8568529235856153e-10,-1.0,0.09111253015179344,0.0011826372797390722,0.8239231080360031,0.0007902401705767089,7.501552819671285e-10,-7.367156069766796e-06
0.0007657201193853832,1304.9601996649442,0.0,2114839.4213667163,1.008796373787807,607121771.3606426,0.23961677861115932,0.6166529388094442,2.433785077209012e-10,0.7281855173321136,-3.9467663625301126e-10,-1.0,0.0906048272314575,0.0011901499918798072,0.8247815556508868,0.0007960887607877798,7.676433849365674e-10,-7.41360400112218e-06
0.0007716247900518902,1294.9666574900375,0.0,2088435.619356968,1.0088149514624243,593290598.8695581,0.23961677861115932,0.617938246718092,2.495714112803119e-10,0.7297032958779108,-4.0387759214614835e-10,-1.0,0.09009890104126785,0.0011977183241119304,0.8256394317402879,0.000801984499445315,7.855391818226315e-10,-7.460482660710918e-06
0.0007775749931979509,1285.0495884612706,0.0,2062373.4707181628,1.0088334647127286,579774521.869201,0.23961677861115932,0.6192190267652037,2.5591891821988217e-10,0.7312157276183937,-4.1329304664785824e-10,-1.0,0.0895947571193102,0.0012053427246779417,0.8264966796882577,0.0008079277372243332,8.038521770483798e-10,-7.5077951071648085e-06
0.0007835710799365754,1275.2084073865296,0.0,2036648.3685431136,1.008851913329892,566566361.997193,0.23961677861115932,0.6204952652464201,2.6242482182971646e-10,0.7327227963705278,-4.2292800028782126e-10,-1.0,0.08909240085992429,0.0012130236451547804,0.8273532437009647,0.0008139188275263731,8.225920966100968e-10,-7.5555444203829255e-06
0.0007896134040883012,1265.4425335517374,0.0,2011255.7706934407,1.0088702971103423,553659104.4253434,0.23961677861115932,0.6217669488214338,2.6909300710970445e-10,0.7342244863811759,-4.3278757017128873e-10,-1.0,0.08859183751415071,0.0012207615404797576,0.828209068801934,0.0008199581265013333,8.417688932427592e-10,-7.603733701743581e-06
0.0007957023222020673,1255.7513906865934,0.0,1986191.198855551,1.0088886158557473,541045894.1340961,0.23961677861115932,0.623034064512802,2.7592745296127135e-10,0.7357207823256949,-4.428769926967609e-10,-1.0,0.08809307219019841,0.0012285568689766957,0.8290641008272501,0.0008260459930694712,8.613927517059003e-10,-7.652366074313685e-06
0.0008018381935762572,1246.1344069305637,0.0,1961450.237610698,1.0089068693730003,528720032.27183646,0.23961677861115932,0.6242965997047134,2.8293223443108084e-10,0.7372116693064819,-4.5320162633703256e-10,-1.0,0.08759610985392972,0.0012364100923822632,0.8299182864207143,0.0008321827889435468,8.814740941927255e-10,-7.701444683062115e-06
0.0008080213802798987,1236.5910147991378,0.0,1937028.5335189574,1.0089250574742012,516674972.59714466,0.23961677861115932,0.6255545421417061,2.901115250079034e-10,0.7386971328514579,-4.6376695448506655e-10,-1.0,0.08710095532936535,0.0012443216758725448,0.8307715730289711,0.0008383688786511493,9.020235858653164e-10,-7.750972695073953e-06
0.0008142522471740307,1227.1206511503422,0.0,1912921.7942168931,1.0089431799766404,504904318.0021006,0.23961677861115932,0.6268078799273388,2.9746959897390777e-10,0.7401771589125,-4.745785883662129e-10,-1.0,0.0866076132992072,0.0012522920880897951,0.8316239088965919,0.0008446046295571611,9.230521405188767e-10,-7.800953299764296e-06
0.0008205311619332315,1217.72275715151,0.0,1889125.7875287004,1.0089612367027812,493401817.1147915,0.23961677861115932,0.6280566015228155,3.050108338116577e-10,0.7416517338638178,-4.8564227001832e-10,-1.0,0.08611608830537967,0.0012603218011694325,0.8324752430611229,0.0008508904118864058,9.445709263780282e-10,-7.851389709101595e-06
0.0008268584950673156,1208.3967782463053,0.0,1865636.3405906295,1.008979227480239,482161360.9792209,0.23961677861115932,0.6293006957455658,3.1273971266812524e-10,0.743120844500275,-4.969638753413194e-10,-1.0,0.08562638474958874,0.0012684112907672277,0.8333255253480977,0.0008572265987464436,9.665913720282334e-10,-7.902285157823739e-06
0.0008332346199431961,1199.1421641220004,0.0,1842449.33898849,1.0089971521417644,471176979.81085485,0.23961677861115932,0.630540151767779,3.206608268770646e-10,0.7445844780356609,-5.08549417217904e-10,-1.0,0.08513850689389862,0.0012765610360867198,0.834174706366014,0.0008636135661505427,9.891251724854913e-10,-7.953642903655764e-06
0.00083965991280692,1189.9583686769981,0.0,1819560.7259080173,1.00901501052522,460442839.8260758,0.23961677861115932,0.6317749591148974,3.287788785411262e-10,0.7460426221009083,-5.204050487069635e-10,-1.0,0.08465245886132544,0.00128477151990685,0.8350227375012736,0.0008700516930408112,1.012184295407548e-09,-8.005466227534825e-06
0.0008461347528058641,1180.8448499886147,0.0,1796966.5012979559,1.009032802473563,449953240.1438792,0.23961677861115932,0.6330051076640613,3.3709868317510276e-10,0.74749526474226,-5.325370663114539e-10,-1.0,0.08416824463644845,0.00129304322860981,0.8358695709130887,0.0008765413613114971,1.035780987449883e-09,-8.057758433838093e-06
0.0008526595220111125,1171.8010702810955,0.0,1774662.7210456012,1.0090505278348216,439702609.7581414,0.23961677861115932,0.6342305876425173,3.456251724117693e-10,0.7489423944193878,-5.449519133224636e-10,-1.0,0.08368586806603716,0.0013013766522091206,0.8367151595283568,0.0008830829558324628,1.0599277807698902e-09,-8.110522850605451e-06
0.0008592346054400002,1162.8264958938846,0.0,1752645.4961646628,1.009068186462073,429685504.5788704,0.23961677861115932,0.6354513896259822,3.5436339677177484e-10,0.7503840000034604,-5.576561832412315e-10,-1.0,0.08320533285969535,0.0013097722843779188,0.8375594570365035,0.0008896768644728198,1.0846374996826833e-09,-8.163762829763708e-06
0.0008658603910788333,1153.9205972501331,0.0,1730910.991995238,1.0090857782134217,419896604.5408602,0.23961677861115932,0.6366675045369667,3.6331852849909955e-10,0.7518200707751641,-5.706566232809422e-10,-1.0,0.0827266425905206,0.0013182306224774915,0.8384024178842878,0.0008963234781247476,1.109923267472062e-09,-8.217481747361329e-06
0.0008725372699057826,1145.0828488254501,0.0,1709455.4274157216,1.009103302951976,410330710.7782142,0.23961677861115932,0.6378789236430592,3.7249586446362237e-10,0.7532505964226768,-5.839601379501588e-10,-1.0,0.08224980069577997,0.0013267521675860122,0.8392439972705826,0.0009030231907274711,1.1357985133602644e-09,-8.271683003794814e-06
0.0008792656359139547,1136.3127291168928,0.0,1688275.0740664683,1.0091207605458234,400982742.8632391,0.23961677861115932,0.639085638555171,3.819008291323771e-10,0.7546755670395946,-5.975737927197913e-10,-1.0,0.08177481047760066,0.0013353374245275217,0.8400841511411226,0.0009097763992914237,1.1622769796401949e-09,-8.326370024043972e-06
0.0008860458861346435,1127.6097206121897,0.0,1667366.2555850202,1.0091381508680077,391847736.1082348,0.23961677861115932,0.6402876412257432,3.915389776111203e-10,0.7560949731228164,-6.115048177755617e-10,-1.0,0.08130167510367593,0.001343986901901132,0.8409228361832232,0.0009165835039225804,1.1893727289739444e-09,-8.381546257905351e-06
0.0008928784206607543,1118.9733097592086,0.0,1646725.346852754,1.009155473796502,382920838.9287651,0.23961677861115932,0.6414849239469158,4.0141599875785117e-10,0.7575088055703788,-6.257606118579318e-10,-1.0,0.08083039760798576,0.0013527011121104628,0.8417600098204718,0.0009234449078469701,1.2171001518614214e-09,-8.437215180226096e-06
0.0008997636426704154,1110.4029869356493,0.0,1626348.7732527354,1.0091727292141857,374197310.26698625,0.23961677861115932,0.6426774793486604,4.115377183699983e-10,0.758917055679254,-6.403487461915659e-10,-1.0,0.08036098089153171,0.0013614805713933148,0.8425956302073904,0.0009303610174353654,1.245473974283132e-09,-8.493380291143453e-06
0.0009067019584507684,1101.898246418972,0.0,1606233.00993864,1.0091899170088159,365672517.0736811,0.23961677861115932,0.6438653003968771,4.2191010244699156e-10,0.7603197151431011,-6.552769685063929e-10,-1.0,0.07989342772308619,0.0013703257998515636,0.8434296562240716,0.0009373322422281459,1.2745092655211154e-09,-8.5500451163221e-06
0.0009136937774219428,1093.4585863565546,0.0,1586374.5811145622,1.0092070370730026,357341931.8476561,0.23961677861115932,0.6450483803914564,4.325392605299991e-10,0.7617167760499776,-6.705532071524096e-10,-1.0,0.07942774073995515,0.0013792373214813142,0.8442620474707915,0.0009443589949603571,1.304221446162211e-09,-8.607213207196358e-06
0.000920739512161215,1085.083508736081,0.0,1566770.059325549,1.0092240893041808,349201130.2311936,0.23961677861115932,0.646226712964307,4.4343144912064583e-10,0.7631082308800102,-6.861855753104123e-10,-1.0,0.07896392244875462,0.0013882156642032685,0.8450927642625945,0.000951441691586935,1.3346262962879013e-09,-8.664888141209689e-06
0.000927839578427354,1076.7725193561528,0.0,1547416.0647586961,1.0092410736045836,341245788.66028446,0.23961677861115932,0.6474002920773504,4.5459307518057226e-10,0.7644940725030278,-7.021823753008918e-10,-1.0,0.07850197522619999,0.0013972613598933492,0.8459217676238578,0.0009585807513081264,1.3657399638550814e-09,-8.723073522061788e-06
0.0009349943951851545,1068.5251277971272,0.0,1528309.2645546494,1.0092579898812126,333471682.0683923,0.23961677861115932,0.6485691120204821,4.66030699713732e-10,0.7658742941761523,-7.185521029933773e-10,-1.0,0.07804190131990832,0.0014063749444135588,0.8467490192828292,0.0009657765965950869,1.3975789732722047e-09,-8.781772979954156e-06
0.0009422043846301616,1060.3408473921766,0.0,1509446.3721293418,1.0092748380458114,325874681.64252514,0.23961677861115932,0.6497331674095023,4.777510414333877e-10,0.7672488895413567,-7.353034523185843e-10,-1.0,0.07758370284921305,0.001415556957643083,0.8475744816661483,0.0009730296532156725,1.4301602341753765e-09,-8.840990171833933e-06
0.0009494699722135797,1052.2191951985753,0.0,1490824.1465058406,1.009291618014835,318450752.63043636,0.23961677861115932,0.6508924531840146,4.897609805157731e-10,0.7686178526229825,-7.524453198857321e-10,-1.0,0.07712738180599119,0.0014248079435096434,0.8483981178933432,0.0009803403502604167,1.4635010504090099e-09,-8.900728781645979e-06
0.0009567915866673811,1044.1596919691976,0.0,1472439.3916561115,1.0093083297094203,311195952.19777185,0.23961677861115932,0.652046964605295,5.020675624424915e-10,0.7699811778252241,-7.699868097075243e-10,-1.0,0.07667294005550186,0.001434128450021083,0.849219891771305,0.0009877091201686864,1.4976191292158747e-09,-8.960992520581912e-06
0.0009641696600296041,1036.1618621242405,0.0,1454288.9558525817,1.0093249730553573,304106427.3340392,0.23961677861115932,0.6531966972541321,5.146780019337151e-10,0.7713388599295775,-7.879372380352698e-10,-1.0,0.0762203793372368,0.0014435190292972236,0.8500397677887498,0.0009951363987550498,1.5325325906413775e-09,-9.021785127337825e-06
0.0009716046276698464,1028.2252337231585,0.0,1436369.7310293398,1.0093415479830574,297178412.80628145,0.23961677861115932,0.6543416470286375,5.275996869743303e-10,0.7726908940922558,-8.06306138306726e-10,-1.0,0.07576970126578186,0.0014529802376019516,0.85085771111066,0.0010026226252358207,1.5682599771570797e-09,-9.083110368359642e-06
0.000979096928314956,1020.3493384368171,0.0,1418678.6521528289,1.0093580544275238,290408229.15936893,0.23961677861115932,0.6554818101420297,5.408401829352142e-10,0.7740372758415708,-8.251032662092882e-10,-1.0,0.07532090733168954,0.0014625126353755681,0.8516736875727079,0.0010101682422558034,1.6048202635085721e-09,-9.144972038101695e-06
0.000986647004074919,1012.5337115198569,0.0,1401212.6966018935,1.0093744923283197,283792280.76184857,0.23961677861115932,0.6566171831203899,5.544072367918788e-10,0.7753780010752848,-8.443386048612157e-10,-1.0,0.07487399890236213,0.0014721167872673922,0.8524876636756625,0.0010177736959152298,1.6422328667929157e-09,-9.207373959289108e-06
0.0009942553004689517,1004.7778917832661,0.0,1383968.8835570205,1.009390861629535,277327053.896308,0.23961677861115932,0.6577477628003943,5.683087814427816e-10,0.7767130660579306,-8.640223701136539e-10,-1.0,0.0744289772229448,0.0014817932621686146,0.8532996065797842,0.0010254394357968948,1.6805176567710445e-09,-9.27031998317453e-06
0.001001922266451784,997.0814215671726,0.0,1366944.2733986774,1.009407162279758,271009114.89325154,0.23961677861115932,0.6588735463270164,5.825529401296217e-10,0.7780424674181003,-8.841650159762406e-10,-1.0,0.07398584341722934,0.0014915426332454216,0.8541094840992063,0.0010331659149935004,1.7196949664205263e-09,-9.333813989794012e-06
0.0010096483544401558,989.4438467138336,0.0,1350135.967114555,1.0094233942320399,264835108.30748197,0.23961677861115932,0.6599945311512099,5.971480309620546e-10,0.7793662021457074,-9.047772401692182e-10,-1.0,0.07354459848856688,0.0015013654779723567,0.854917264696298,0.0010409535901351754,1.7597856027343905e-09,-9.397859888236318e-06
0.001017434020339512,981.8647165408383,0.0,1333541.105715622,1.0094395574438626,258801755.13603073,0.23961677861115932,0.6611107150275634,6.121025715492545e-10,0.7806842675892185,-9.258699898049709e-10,-1.0,0.07310524332079044,0.0015112623781659753,0.8557229174760222,0.0010488029214172274,1.8008108577716697e-09,-9.46246161690552e-06
0.0010252797235709053,974.3435838145131,0.0,1317156.8696608408,1.0094556518771067,252905851.07668588,0.23961677861115932,0.662222096011936,6.274252837408468e-10,0.7819966614528606,-9.474544672020141e-10,-1.0,0.0726677786791461,0.0015212339200187275,0.8565264121802784,0.0010567143726280715,1.842792519965575e-09,-9.527623143785113e-06
0.0010331859270981062,966.8800047235302,0.0,1300980.4782904158,1.009471677498017,247144264.8261933,0.23961677861115932,0.6633286724590683,6.431250984797816e-10,0.7833033817938001,-9.695421358345244e-10,-1.0,0.0722322052112332,0.001531280694133142,0.8573277191822378,0.0010646884111773871,1.8857528856952883e-09,-9.593348466709496e-06
0.0010411530974549202,959.4735388527218,0.0,1285009.1892674493,1.009487634277169,241513936.41722834,0.23961677861115932,0.6644304430201717,6.592111607697762e-10,0.7846044270192962,-9.921447264205651e-10,-1.0,0.07179852344795308,0.0015414032955562474,0.8581268094806676,0.0010727255081244605,1.9297147711275194e-09,-9.659641613630468e-06
0.001049181704772721,952.1237491570871,0.0,1269240.2980278647,1.0095035221894348,236011875.59325036,0.23961677861115932,0.6655274066404991,6.756928347600326e-10,0.7858997958838326,-1.0152742431522598e-09,-1.0,0.07136673380446538,0.001551602323814282,0.8589236546942506,0.0010808261382067536,1.974701524334147e-09,-9.72650664288915e-06
0.0010572722228081879,944.8302019360077,0.0,1253671.1372384997,1.0095193412139483,230635160.2203873,0.23961677861115932,0.6666195625568941,6.925797089499597e-10,0.7871894874862224,-1.0389429700711778e-09,-1.0,0.07093683658115293,0.0015618783829476682,0.8597182270558955,0.0010889907798686705,2.020737037692306e-09,-9.793947643490716e-06
0.0010654251289712634,937.5924668076531,0.0,1238299.0762632124,1.0095350913340713,225380934.7354933,0.23961677861115932,0.6677069102953214,7.098816015167551e-10,0.7884735012666929,-1.0631634775923765e-09,-1.0,0.07050883196459361,0.0015722320815462587,0.8605104994070395,0.0010972199152905389,2.0678457605735987e-09,-9.861968735379572e-06
0.0010736409043533251,930.4101166835848,0.0,1223121.5206369017,1.0095507725373576,220246408.6295653,0.23961677861115932,0.6687894496683786,7.276085657687087e-10,0.789751837003947,-1.0879486291805215e-09,-1.0,0.07008272002853956,0.0015826640327848685,0.8613004451919507,0.001105514030417812,2.1160527123291014e-09,-9.930574069713649e-06
0.0010819200337555742,923.2827277435539,0.0,1208135.911547316,1.0095663848155183,215228854.9657092,0.23961677861115932,0.6698671807727927,7.45770895727196e-10,0.7910244948122065,-1.1133115881816475e-09,-1.0,0.06965850073490333,0.0015931748544590625,0.8620880384520251,0.0011138736149904718,2.1653834955770972e-09,-9.99976782914522e-06
0.001090263005717641,916.2098794104938,0.0,1193339.725324532,1.0095819281643852,210325608.93086883,0.23961677861115932,0.6709401039868951,7.643791318403764e-10,0.7922914751382306,-1.1392658248141855e-09,-1.0,0.06923617393475096,0.001603765169021254,0.8628732538200792,0.0011222991625726665,2.215864309800572e-09,-1.006955422810105e-05
0.0010986703125464151,909.1911543257007,0.0,1178730.4729379888,1.0095974025838774,205534066.42054895,0.23961677861115932,0.6720082199680849,7.834440668317013e-10,0.7935527787583213,-1.1658251233229703e-09,-1.0,0.06881573936930087,0.001614435603617055,0.8636560665146392,0.0011307911705825465,2.267521965261707e-09,-1.0139937513065599e-05
0.0011071424503450943,902.2261383242073,0.0,1164305.699500963,1.009612808077962,200851682.65578088,0.23961677861115932,0.673071529650275,8.029767516863886e-10,0.7948084067753056,-1.1930035893000224e-09,-1.0,0.06839719667092914,0.0016251867901219282,0.864436452334235,0.0011393501403223383,2.3203838972407528e-09,-1.0210921962862905e-05
0.0011156799190424618,895.3144204103407,0.0,1150062.9837823655,1.0096281446546194,196275970.8315932,0.23961677861115932,0.674130034241323,8.229885017791262e-10,0.7960583606155044,-1.220815657176013e-09,-1.0,0.06798054536418056,0.0016360193651781191,0.8652143876516906,0.001147976577008633,2.3744781806068735e-09,-1.0282511888943689e-05
0.0011242832224223815,888.4555927334744,0.0,1135999.937725771,1.0096434123258078,191804500.7962776,0.23961677861115932,0.6751837352204496,8.434909031462827e-10,0.7973026420256812,-1.2492760978863437e-09,-1.0,0.06756578486678512,0.0016469339702318761,0.8659898494084124,0.0011566709898028946,2.4298335447286195e-09,-1.0354711635673745e-05
0.001132952868153529,881.6492505639587,0.0,1122114.2059755423,1.0096586111074244,187434897.76073796,0.23961677861115932,0.6762326343356422,8.644958189060698e-10,0.7985412530699779,-1.2784000267159738e-09,-1.0,0.0671529144906796,0.0016579312515709662,0.8667628151086855,0.0011654338918422051,2.4864793887320598e-09,-1.042752558062343e-05
0.0011416893678193477,874.8949922692391,0.0,1108403.465409961,1.00967374101927,183164841.03724486,0.23961677861115932,0.6772767336010473,8.86015395830097e-10,0.7997741961268355,-1.308202911327115e-09,-1.0,0.06674193344303433,0.0016690118603624644,0.867533262813969,0.001174265800270219,2.544445797114597e-09,-1.0500958134858004e-05
0.001150493236948236,868.1924192901561,0.0,1094865.4246812544,1.0096888020850112,178992062.80692288,0.23961677861115932,0.6783160352943505,9.080620710698872e-10,0.8010014738858993,-1.3387005799740776e-09,-1.0,0.06633284082728418,0.0016801764526908696,0.8683011711371972,0.001183167236268374,2.603763555722781e-09,-1.0575013743232328e-05
0.001159364995043969,861.5411361174268,0.0,1081497.8237624138,1.0097037943321427,174914346.91531637,0.23961677861115932,0.6793505419541457,9.306485790419943e-10,0.8022230893449125,-1.3699092299096253e-09,-1.0,0.06592563564416441,0.0016914256895964835,0.8690665192370829,0.0011921387250873026,2.6644641681026068e-09,-1.0649696884686838e-05
0.0011683051656163513,854.9407502683084,0.0,1068298.4335007034,1.0097187177919504,170929527.69539458,0.23961677861115932,0.6803802563772927,9.537879584754398e-10,0.803439045806597,-1.4018454359872997e-09,-1.0,0.0655203167927504,0.0017027602371141111,0.8698292868124283,0.0012011807960784998,2.7265798722309884e-09,-1.0725012072542242e-05
0.0011773142762121138,848.3908722634334,0.0,1055265.055177749,1.009733572499474,167035488.81736815,0.23961677861115932,0.6814051816162676,9.774935596253048e-10,0.8046493468755233,-1.4345261594643096e-09,-1.0,0.06511688307150089,0.0017141807663120505,0.8705894540964428,0.0012102939827262126,2.7901436576373007e-09,-1.0800963854803091e-05
0.0011863928584460366,841.8911156038329,0.0,1042395.5200761325,1.0097483584934683,163230162.16471338,0.23961677861115932,0.6824253209765011,1.0017790516563305e-09,0.8058539964549674,-1.4679687570095976e-09,-1.0,0.06471533317930549,0.0017256879533313917,0.871347001851066,0.0012194788226795722,2.855189282924019e-09,-1.0877556814453552e-05
0.0011955414480323235,835.4410967481265,0.0,1029687.6890523615,1.009763075816366,159511526.73579752,0.23961677861115932,0.683440678013711,1.0266584302005817e-09,0.8070529987437617,-1.5021909899219491e-09,-1.0,0.06431566571653487,0.0017372824794256228,0.8721019113613014,0.0012287358577849669,2.9217512936958665e-09,-1.0954795569763365e-05
0.0012047605848162126,829.0404350898905,0.0,1017139.4521161397,1.009777724514239,155877607.57052928,0.23961677861115932,0.6844512565312248,1.0521460250932145e-09,0.8082463582331333,-1.5372110335629791e-09,-1.0,0.06391787918609422,0.0017489650310005276,0.8728541644295575,0.0012380656341186398,2.9898650409069117e-09,-1.1032684774594029e-05
0.0012140508128058308,822.6887529351994,0.0,1004748.7280158381,1.0097923046367605,152326474.7014613,0.23961677861115932,0.6854570605772973,1.0782565082905489e-09,0.8094340797035348,-1.573047487010031e-09,-1.0,0.0635219719944797,0.001760736299654422,0.8736037433699998,0.001247468702019557,3.059566699635394e-09,-1.1111229118704324e-05
0.0012234126802042969,816.385675480338,0.0,992513.4638300695,1.0098068162371667,148856242.1287881,0.23961677861115932,0.6864580944424201,1.1050049019747267e-09,0.8106161682214698,-1.6097193829341118e-09,-1.0,0.06312794245283689,0.0017725969822186749,0.874350631002914,0.001256945616122492,3.1308932882962223e-09,-1.1190433328057579e-05
0.001232846739442068,810.1308307896859,0.0,980431.634565281,1.0098212593722187,145465066.8186955,0.23961677861115932,0.6874543626566262,1.1324065868493281e-09,0.8117926291363072,-1.6472461977081045e-09,-1.0,0.06273578877802215,0.0017845477807985582,0.8750948106490799,0.001266496935391374,3.2038826883013946e-09,-1.1270302165135651e-05
0.0012423535472095384,803.9238497737693,0.0,968501.2427592666,1.0098356341021628,142151147.72452888,0.23961677861115932,0.6884458699867885,1.160477310630437e-09,0.8129634680770941,-1.6856478617506283e-09,-1.0,0.062345509093665534,0.0017965894028144128,0.8758362661241572,0.001276123223152875,3.2785736641787237e-09,-1.1350840429252265e-05
0.0012519336644898928,797.7643661674801,0.0,956720.3180905113,1.0098499404906935,138912724.83025965,0.23961677861115932,0.6894326214339164,1.1892331967377562e-09,0.8141286909493604,-1.724944770111063e-09,-1.0,0.0619571014312356,0.0018087225610431289,0.876574981733088,0.0012858250471302565,3.3550058841596355e-09,-1.1432052956862875e-05
0.0012615876565922023,791.6520165084665,0.0,945086.9169932929,1.0098641786049134,135748078.2157462,0.23961677861115932,0.6904146222304441,1.2186907531904183e-09,0.8152883039319189,-1.7651577933012931e-09,-1.0,0.06157056373110604,0.0018209479736599587,0.87731094226451,0.0012956029794774638,3.4332199412468325e-09,-1.1513944621888194e-05
0.0012713160931847871,785.5864401156833,0.0,933599.1222784307,1.009878348515295,132655527.14328612,0.23961677861115932,0.69139187783752,1.2488668817123727e-09,0.8164423134736627,-1.8063082883800133e-09,-1.0,0.06118589384362326,0.0018332663642806298,0.878044132985184,0.0013054575968134616,3.5132573747731994e-09,-1.1596520336031209e-05
0.0012811195483288307,779.5672790681089,0.0,922255.0427596155,1.009892450295642,129633429.16498016,0.23961677861115932,0.6923643939422898,1.2797788870522047e-09,0.8175907262903588,-1.8484181102954162e-09,-1.0,0.060803089530175235,0.0018456784620038231,0.8787745396344416,0.0013153894802568579,3.595160692463238e-09,-1.1679785049096376e-05
0.0012909986005122547,773.594178183625,0.0,911052.8128852283,1.0099064840230505,126680179.25043121,0.23961677861115932,0.69333217645518,1.3114444865224534e-09,0.8187335493614393,-1.8915096234923133e-09,-1.0,0.060422148464260986,0.0018581850014539336,0.8795021484186456,0.0013253992154607494,3.678973393008841e-09,-1.1763743749313793e-05
0.0013009538326838538,767.6667849980585,0.0,899990.5923755675,1.0099204497778693,123794208.9343158,0.23961677861115932,0.6942952315071791,1.3438818197635653e-09,0.8198707899267897,-1.9356057137898465e-09,-1.0,0.060043068232561,0.001870786722824209,0.8802269460056698,0.001335487392647862,3.7647399891713595e-09,-1.184840146366468e-05
0.001310985832287695,761.7847497443822,0.0,889066.5658654028,1.009934347643662,120973985.48337553,0.23961677861115932,0.6952535654471174,1.3771094587377614e-09,0.8210024554835389,-1.980729800536098e-09,-1.0,0.05966584633600778,0.0018834843719201847,0.8809489195193925,0.001345654606645921,3.852506031422226e-09,-1.1933763258208368e-05
0.001321095191297784,755.9477253320749,0.0,878278.9425517705,1.009948177707167,118218011.08238408,0.23961677861115932,0.696207184838946,1.4111464179582263e-09,0.8221285537828448,-2.0269058490460807e-09,-1.0,0.05929048019085653,0.0018962787002034748,0.8816680565342141,0.0013559014569233105,3.942318132134762e-09,-1.2019834238416027e-05
0.0013312825062529933,750.1553673266421,0.0,867625.9558469468,1.00996194005826,115524822.03866237,0.23961677861115932,0.6971560964590179,1.4460121649590964e-09,0.8232490928266833,-2.0741583833296386e-09,-1.0,0.05891696712975599,0.0019091704648359043,0.882384345069593,0.0013662285476249967,4.034223990339851e-09,-1.210661954949635e-05
0.0013415483782922646,744.4073339292903,0.0,857105.8630364997,1.0099756347899131,112892988.00471298,0.23961677861115932,0.6981003072933674,1.481726631011961e-09,0.824364080864637,-2.122512499116122e-09,-1.0,0.05854530440281883,0.00192216042872396,0.8830977735845973,0.0013766364876086994,4.128272417058838e-09,-1.219412437673058e-05
0.0013518934131900814,738.7032859567578,0.0,846716.9449423585,1.0099892619981572,110321111.2185656,0.23961677861115932,0.6990398245349922,1.5183102220946135e-09,0.8254735263906842,-2.171993877182673e-09,-1.0,0.05817548917869165,0.0019352493605636239,0.883808330972482,0.001387125890481368,4.224513361226958e-09,-1.2282353945811857e-05
0.0013623182213922148,733.0428868212998,0.0,836457.5055908215,1.0100028217820423,107807825.76142837,0.23961677861115932,0.6999746555811374,1.5557838301179893e-09,0.8265774381399924,-2.222628796993238e-09,-1.0,0.05780751854562414,0.0019484380348855073,0.8845160065552854,0.0013976973746358964,4.322997936221107e-09,-1.2371313523181762e-05
0.0013728234180517451,727.4258025108277,0.0,826325.8718854247,1.010016314243599,105351796.83225109,0.23961677861115932,0.70090480803058,1.5941688444173447e-09,0.8276758250857121,-2.27444415065554e-09,-1.0,0.05744138951253748,0.001961727232100379,0.8852207900784483,0.0014083515632881457,4.423778447006055e-09,-1.2461008416369667e-05
0.0013834096230653594,721.8517015691995,0.0,816320.3932846031,1.0100297394877988,102951720.03881517,0.23961677861115932,0.7018302896809191,1.6334871635138737e-09,0.8287686964357762,-2.3274674572034156e-09,-1.0,0.05707709901009169,0.0019751177385450096,0.8859226717054554,0.0014190890845142167,4.526908417913494e-09,-1.2551443974338381e-05
0.0013940774611099363,716.3202550766586,0.0,806439.4414840644,1.0100430976225163,100606320.7049724,0.23961677861115932,0.7027511085258673,1.67376120715313e-09,0.8298560616297013,-2.381726877212146e-09,-1.0,0.05671464389175131,0.0019886103465283898,0.8866216420125006,0.0014299105712880216,4.63244262106875e-09,-1.2642625587827193e-05
0.0014048275616793996,710.8311366304282,0.0,796681.4101038205,1.0100563887584892,98314353.19366854,0.23961677861115932,0.7036672727525455,1.7150139286266847e-09,0.8309379303353939,-2.4372512277544473e-09,-1.0,0.056354020934850126,0.0020022058543783016,0.8873176919831763,0.0014408166615191304,4.740437105480075e-09,-1.2734558689696208e-05
0.0014156605591218684,705.3840223254493,0.0,787044.7143797852,1.01006961300928,96074600.2453868,0.23961677861115932,0.704578790738784,1.7572688273837516e-09,0.8320143124459631,-2.4940699977051837e-09,-1.0,0.05599522684165382,0.002015905066488246,0.8880108130031859,0.0014518079980908993,4.850949226806204e-09,-1.2827248755280457e-05
